Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-19 01:05:00,Stevinson Almond,TREW 5,1092,2532
2022-05-19 00:44:40,Stevinson Almond,TREW 5,1093,2392
2022-05-19 00:34:30,Stevinson Almond,TREW 5,1093,2469
2022-05-19 00:24:23,Stevinson Almond,TREW 5,1098,2022
2022-05-19 00:14:13,Stevinson Almond,TREW 5,1092,2655
2022-05-19 00:04:07,Stevinson Almond,TREW 5,1096,2231
2022-05-18 23:53:55,Stevinson Almond,TREW 5,1094,2434
2022-05-18 23:43:48,Stevinson Almond,TREW 5,1095,2306
2022-05-18 23:23:20,Stevinson Almond,TREW 5,1096,2230
2022-05-18 23:13:12,Stevinson Almond,TREW 5,1094,2476
2022-05-18 23:03:01,Stevinson Almond,TREW 5,1094,2554
2022-05-18 22:52:48,Stevinson Almond,TREW 5,1097,2214
2022-05-18 22:42:41,Stevinson Almond,TREW 5,1095,2561
2022-05-18 22:32:28,Stevinson Almond,TREW 5,1099,2198
2022-05-18 22:22:16,Stevinson Almond,TREW 5,1100,2160
2022-05-18 22:12:12,Stevinson Almond,TREW 5,1097,2558
2022-05-18 22:01:56,Stevinson Almond,TREW 5,1102,2091
2022-05-18 21:51:55,Stevinson Almond,TREW 5,1098,2570
2022-05-18 21:41:35,Stevinson Almond,TREW 5,1104,2041
2022-05-18 21:31:26,Stevinson Almond,TREW 5,1100,2499
2022-05-18 21:21:20,Stevinson Almond,TREW 5,1102,2327
2022-05-18 21:11:11,Stevinson Almond,TREW 5,1105,2137
2022-05-18 21:00:57,Stevinson Almond,TREW 5,1102,2559
2022-05-18 20:50:46,Stevinson Almond,TREW 5,1103,2511
2022-05-18 20:40:42,Stevinson Almond,TREW 5,1106,2233
2022-05-18 20:30:29,Stevinson Almond,TREW 5,1107,2229
2022-05-18 20:20:16,Stevinson Almond,TREW 5,1109,2127
2022-05-18 20:10:12,Stevinson Almond,TREW 5,1106,2589
2022-05-18 19:59:56,Stevinson Almond,TREW 5,1109,2256
2022-05-18 19:49:46,Stevinson Almond,TREW 5,1108,2511
2022-05-18 19:39:36,Stevinson Almond,TREW 5,1113,2079
2022-05-18 19:29:27,Stevinson Almond,TREW 5,1109,2551
2022-05-18 19:19:20,Stevinson Almond,TREW 5,1112,2231
2022-05-18 19:09:06,Stevinson Almond,TREW 5,1110,2520
2022-05-18 18:48:53,Stevinson Almond,TREW 5,1112,2358
2022-05-18 18:38:37,Stevinson Almond,TREW 5,1112,2434
2022-05-18 18:28:27,Stevinson Almond,TREW 5,1113,2328
2022-05-18 18:18:16,Stevinson Almond,TREW 5,1117,1976
2022-05-18 18:08:10,Stevinson Almond,TREW 5,1112,2491
2022-05-18 17:37:42,Stevinson Almond,TREW 5,1114,2230
2022-05-18 17:27:27,Stevinson Almond,TREW 5,1117,1921
2022-05-18 17:07:06,Stevinson Almond,TREW 5,1109,2632
2022-05-18 16:56:55,Stevinson Almond,TREW 5,1112,2213
2022-05-18 16:36:41,Stevinson Almond,TREW 5,1111,2239
2022-05-18 16:26:25,Stevinson Almond,TREW 5,1109,2382
2022-05-18 16:06:12,Stevinson Almond,TREW 5,1108,2379
2022-05-18 15:45:53,Stevinson Almond,TREW 5,1106,2546
2022-05-18 15:15:14,Stevinson Almond,TREW 5,1109,2121
2022-05-18 14:54:54,Stevinson Almond,TREW 5,1104,2542
2022-05-18 14:44:43,Stevinson Almond,TREW 5,1104,2430
2022-05-18 14:24:30,Stevinson Almond,TREW 5,1104,2315
2022-05-18 14:14:20,Stevinson Almond,TREW 5,1105,2216
2022-05-18 13:53:55,Stevinson Almond,TREW 5,1102,2535
2022-05-18 13:33:33,Stevinson Almond,TREW 5,1104,2192
2022-05-18 13:13:11,Stevinson Almond,TREW 5,1101,2413
2022-05-18 13:03:07,Stevinson Almond,TREW 5,1101,2410
2022-05-18 12:42:41,Stevinson Almond,TREW 5,1102,2129
2022-05-18 12:22:22,Stevinson Almond,TREW 5,1099,2313
2022-05-18 11:51:52,Stevinson Almond,TREW 5,1096,2313
2022-05-18 10:40:37,Stevinson Almond,TREW 5,1085,2290
2022-05-18 09:59:57,Stevinson Almond,TREW 5,1074,2184
2022-05-18 09:49:43,Stevinson Almond,TREW 5,1074,1943
2022-05-18 09:39:36,Stevinson Almond,TREW 5,1066,2495
2022-05-18 09:19:18,Stevinson Almond,TREW 5,1062,2456
2022-05-18 08:48:42,Stevinson Almond,TREW 5,1057,2517
2022-05-18 08:28:25,Stevinson Almond,TREW 5,1058,2473
2022-05-18 08:08:01,Stevinson Almond,TREW 5,1062,2274
2022-05-18 07:27:25,Stevinson Almond,TREW 5,1063,2030
2022-05-18 07:17:11,Stevinson Almond,TREW 5,1057,2642
2022-05-18 07:07:02,Stevinson Almond,TREW 5,1057,2620
2022-05-18 06:56:49,Stevinson Almond,TREW 5,1060,2261
2022-05-18 06:06:01,Stevinson Almond,TREW 5,1060,2485
2022-05-18 05:55:51,Stevinson Almond,TREW 5,1062,2351
2022-05-18 05:45:45,Stevinson Almond,TREW 5,1061,2489
2022-05-18 05:35:30,Stevinson Almond,TREW 5,1064,2257
2022-05-18 05:15:09,Stevinson Almond,TREW 5,1063,2490
2022-05-18 04:54:52,Stevinson Almond,TREW 5,1066,2289
2022-05-18 04:44:43,Stevinson Almond,TREW 5,1065,2502
2022-05-18 04:34:34,Stevinson Almond,TREW 5,1066,2467
2022-05-18 04:24:19,Stevinson Almond,TREW 5,1066,2490
2022-05-18 04:14:12,Stevinson Almond,TREW 5,1067,2455
2022-05-18 04:04:03,Stevinson Almond,TREW 5,1071,2127
2022-05-18 03:33:28,Stevinson Almond,TREW 5,1071,2261
2022-05-18 03:13:08,Stevinson Almond,TREW 5,1070,2531
2022-05-18 02:22:18,Stevinson Almond,TREW 5,1075,2378
2022-05-18 02:12:11,Stevinson Almond,TREW 5,1075,2422
2022-05-18 01:51:50,Stevinson Almond,TREW 5,1078,2235
2022-05-18 01:11:13,Stevinson Almond,TREW 5,1079,2448
2022-05-18 00:50:53,Stevinson Almond,TREW 5,1080,2474
2022-05-18 00:40:40,Stevinson Almond,TREW 5,1081,2469
2022-05-17 23:49:49,Stevinson Almond,TREW 5,1084,2456
2022-05-17 23:29:30,Stevinson Almond,TREW 5,1086,2460
2022-05-17 22:28:32,Stevinson Almond,TREW 5,1091,2376
2022-05-17 22:18:25,Stevinson Almond,TREW 5,1091,2476
2022-05-17 22:08:10,Stevinson Almond,TREW 5,1091,2619
2022-05-17 21:47:49,Stevinson Almond,TREW 5,1095,2292
2022-05-17 21:17:18,Stevinson Almond,TREW 5,1097,2353
2022-05-17 20:36:43,Stevinson Almond,TREW 5,1099,2508
2022-05-17 20:16:24,Stevinson Almond,TREW 5,1102,2417
2022-05-17 20:06:09,Stevinson Almond,TREW 5,1104,2281
2022-05-17 19:56:04,Stevinson Almond,TREW 5,1103,2436
2022-05-17 19:45:49,Stevinson Almond,TREW 5,1103,2470
2022-05-17 18:44:49,Stevinson Almond,TREW 5,1108,2202
2022-05-17 18:34:48,Stevinson Almond,TREW 5,1106,2511
2022-05-17 18:24:29,Stevinson Almond,TREW 5,1106,2479
2022-05-17 18:04:14,Stevinson Almond,TREW 5,1105,2612
2022-05-17 17:54:03,Stevinson Almond,TREW 5,1106,2473
2022-05-17 17:13:16,Stevinson Almond,TREW 5,1110,1979
2022-05-17 16:22:31,Stevinson Almond,TREW 5,1103,2388
2022-05-17 16:12:22,Stevinson Almond,TREW 5,1103,2311
2022-05-17 16:02:06,Stevinson Almond,TREW 5,1107,1962
2022-05-17 15:31:35,Stevinson Almond,TREW 5,1100,2574
2022-05-17 15:11:22,Stevinson Almond,TREW 5,1102,2273
2022-05-17 15:01:07,Stevinson Almond,TREW 5,1101,2297
2022-05-17 14:40:50,Stevinson Almond,TREW 5,1103,1970
2022-05-17 13:49:58,Stevinson Almond,TREW 5,1094,2587
2022-05-17 13:19:27,Stevinson Almond,TREW 5,1093,2538
2022-05-17 12:28:42,Stevinson Almond,TREW 5,1090,2352
2022-05-17 12:18:28,Stevinson Almond,TREW 5,1090,2297
2022-05-17 12:08:22,Stevinson Almond,TREW 5,1087,2594
2022-05-17 11:47:58,Stevinson Almond,TREW 5,1087,2292
2022-05-17 11:07:18,Stevinson Almond,TREW 5,1076,2575
2022-05-17 10:26:29,Stevinson Almond,TREW 5,1072,1910
2022-05-17 09:56:06,Stevinson Almond,TREW 5,1058,2585
2022-05-17 09:45:55,Stevinson Almond,TREW 5,1056,2603
2022-05-17 09:35:38,Stevinson Almond,TREW 5,1056,2320
2022-05-17 08:44:44,Stevinson Almond,TREW 5,1051,2150
2022-05-17 08:24:25,Stevinson Almond,TREW 5,1053,2162
2022-05-17 08:04:08,Stevinson Almond,TREW 5,1056,1994
2022-05-17 07:33:33,Stevinson Almond,TREW 5,1050,2476
2022-05-17 07:13:15,Stevinson Almond,TREW 5,1048,2528
2022-05-17 07:03:03,Stevinson Almond,TREW 5,1049,2440
2022-05-17 06:22:25,Stevinson Almond,TREW 5,1050,2465
2022-05-17 05:51:52,Stevinson Almond,TREW 5,1054,2219
2022-05-17 05:11:16,Stevinson Almond,TREW 5,1056,2195
2022-05-17 04:40:44,Stevinson Almond,TREW 5,1055,2461
2022-05-17 04:10:18,Stevinson Almond,TREW 5,1059,2248
2022-05-17 04:00:03,Stevinson Almond,TREW 5,1057,2550
2022-05-17 03:29:37,Stevinson Almond,TREW 5,1059,2524
2022-05-17 02:59:01,Stevinson Almond,TREW 5,1062,2434
2022-05-17 02:08:13,Stevinson Almond,TREW 5,1065,2570
2022-05-17 01:58:06,Stevinson Almond,TREW 5,1067,2391
2022-05-17 01:47:52,Stevinson Almond,TREW 5,1067,2487
2022-05-17 01:17:20,Stevinson Almond,TREW 5,1071,2257
2022-05-17 00:57:00,Stevinson Almond,TREW 5,1071,2444
2022-05-17 00:06:10,Stevinson Almond,TREW 5,1074,2593
2022-05-16 23:35:46,Stevinson Almond,TREW 5,1080,2189
2022-05-16 21:13:19,Stevinson Almond,TREW 5,1090,2305
2022-05-16 19:52:01,Stevinson Almond,TREW 5,1095,2308
2022-05-16 19:41:54,Stevinson Almond,TREW 5,1097,2150
2022-05-16 19:31:47,Stevinson Almond,TREW 5,1094,2539
2022-05-16 19:01:11,Stevinson Almond,TREW 5,1096,2414
2022-05-16 18:51:04,Stevinson Almond,TREW 5,1101,2021
2022-05-16 18:30:46,Stevinson Almond,TREW 5,1101,2099
2022-05-16 18:20:34,Stevinson Almond,TREW 5,1097,2547
2022-05-16 18:00:15,Stevinson Almond,TREW 5,1101,2111
2022-05-16 17:50:01,Stevinson Almond,TREW 5,1097,2565
2022-05-16 17:39:58,Stevinson Almond,TREW 5,1098,2457
2022-05-16 17:29:44,Stevinson Almond,TREW 5,1100,2288
2022-05-16 16:08:20,Stevinson Almond,TREW 5,1100,2060
2022-05-16 15:58:10,Stevinson Almond,TREW 5,1096,2432
2022-05-16 15:48:01,Stevinson Almond,TREW 5,1097,2314
2022-05-16 15:07:22,Stevinson Almond,TREW 5,1099,2061
2022-05-16 14:57:17,Stevinson Almond,TREW 5,1094,2492
2022-05-16 14:36:52,Stevinson Almond,TREW 5,1093,2517
2022-05-16 14:26:41,Stevinson Almond,TREW 5,1093,2477
2022-05-16 13:56:17,Stevinson Almond,TREW 5,1093,2404
2022-05-16 13:46:00,Stevinson Almond,TREW 5,1091,2590
2022-05-16 13:25:40,Stevinson Almond,TREW 5,1091,2618
2022-05-16 12:45:00,Stevinson Almond,TREW 5,1089,2521
2022-05-16 12:14:34,Stevinson Almond,TREW 5,1086,2664
2022-05-16 11:33:46,Stevinson Almond,TREW 5,1083,2352
2022-05-16 11:23:37,Stevinson Almond,TREW 5,1085,2012
2022-05-16 11:13:32,Stevinson Almond,TREW 5,1080,2373
2022-05-16 11:03:16,Stevinson Almond,TREW 5,1079,2253
2022-05-16 10:12:33,Stevinson Almond,TREW 5,1073,1901
2022-05-16 09:52:05,Stevinson Almond,TREW 5,1062,2592
2022-05-16 09:21:30,Stevinson Almond,TREW 5,1063,1916
2022-05-16 09:01:10,Stevinson Almond,TREW 5,1054,2479
2022-05-16 08:51:00,Stevinson Almond,TREW 5,1055,2316
2022-05-16 08:40:53,Stevinson Almond,TREW 5,1055,2321
2022-05-16 08:20:30,Stevinson Almond,TREW 5,1054,2721
2022-05-16 08:10:19,Stevinson Almond,TREW 5,1059,2197
2022-05-16 07:39:48,Stevinson Almond,TREW 5,1061,2037
2022-05-16 07:29:39,Stevinson Almond,TREW 5,1055,2584
2022-05-16 07:09:17,Stevinson Almond,TREW 5,1057,2289
2022-05-16 06:59:07,Stevinson Almond,TREW 5,1057,2289
2022-05-16 06:28:37,Stevinson Almond,TREW 5,1056,2567
2022-05-16 05:58:10,Stevinson Almond,TREW 5,1058,2494
2022-05-16 05:47:56,Stevinson Almond,TREW 5,1060,2315
2022-05-16 05:17:25,Stevinson Almond,TREW 5,1062,2266
2022-05-16 04:57:06,Stevinson Almond,TREW 5,1063,2356
2022-05-16 04:46:56,Stevinson Almond,TREW 5,1062,2454
2022-05-16 04:06:21,Stevinson Almond,TREW 5,1063,2645
2022-05-16 03:56:05,Stevinson Almond,TREW 5,1066,2340
2022-05-16 03:35:47,Stevinson Almond,TREW 5,1065,2596
2022-05-16 03:05:12,Stevinson Almond,TREW 5,1070,2242
2022-05-16 02:34:42,Stevinson Almond,TREW 5,1070,2534
2022-05-16 02:24:37,Stevinson Almond,TREW 5,1072,2353
2022-05-16 01:54:00,Stevinson Almond,TREW 5,1077,2145
2022-05-16 01:13:21,Stevinson Almond,TREW 5,1077,2438
2022-05-16 00:42:51,Stevinson Almond,TREW 5,1079,2462
2022-05-16 00:12:23,Stevinson Almond,TREW 5,1081,2477
2022-05-15 23:31:40,Stevinson Almond,TREW 5,1083,2610
2022-05-15 23:01:09,Stevinson Almond,TREW 5,1088,2246
2022-05-15 22:20:33,Stevinson Almond,TREW 5,1092,2181
2022-05-15 21:49:59,Stevinson Almond,TREW 5,1092,2400
2022-05-15 21:19:29,Stevinson Almond,TREW 5,1094,2489
2022-05-15 20:48:57,Stevinson Almond,TREW 5,1100,2073
2022-05-15 20:38:48,Stevinson Almond,TREW 5,1096,2537
2022-05-15 20:08:20,Stevinson Almond,TREW 5,1098,2493
2022-05-15 19:58:11,Stevinson Almond,TREW 5,1098,2578
2022-05-15 19:47:55,Stevinson Almond,TREW 5,1104,2033
2022-05-15 19:37:46,Stevinson Almond,TREW 5,1099,2562
2022-05-15 19:27:35,Stevinson Almond,TREW 5,1099,2599
2022-05-15 19:17:25,Stevinson Almond,TREW 5,1103,2158
2022-05-15 18:57:09,Stevinson Almond,TREW 5,1100,2569
2022-05-15 18:36:44,Stevinson Almond,TREW 5,1103,2313
2022-05-15 18:26:35,Stevinson Almond,TREW 5,1102,2405
2022-05-15 18:06:14,Stevinson Almond,TREW 5,1102,2536
2022-05-15 17:45:52,Stevinson Almond,TREW 5,1106,2094
2022-05-15 17:15:27,Stevinson Almond,TREW 5,1104,2272
2022-05-15 16:55:02,Stevinson Almond,TREW 5,1101,2601
2022-05-15 16:44:51,Stevinson Almond,TREW 5,1107,1996
2022-05-15 16:34:42,Stevinson Almond,TREW 5,1101,2607
2022-05-15 16:04:14,Stevinson Almond,TREW 5,1100,2697
2022-05-15 15:54:01,Stevinson Almond,TREW 5,1107,1969
2022-05-15 15:43:49,Stevinson Almond,TREW 5,1101,2537
2022-05-15 15:33:38,Stevinson Almond,TREW 5,1101,2621
2022-05-15 15:03:06,Stevinson Almond,TREW 5,1104,2228
2022-05-15 14:32:36,Stevinson Almond,TREW 5,1103,2199
2022-05-15 14:22:25,Stevinson Almond,TREW 5,1101,2392
2022-05-15 14:12:24,Stevinson Almond,TREW 5,1104,2059
2022-05-15 13:52:01,Stevinson Almond,TREW 5,1103,2120
2022-05-15 13:31:36,Stevinson Almond,TREW 5,1098,2573
2022-05-15 13:21:25,Stevinson Almond,TREW 5,1099,2461
2022-05-15 12:50:59,Stevinson Almond,TREW 5,1100,2182
2022-05-15 12:10:20,Stevinson Almond,TREW 5,1100,1985
2022-05-15 11:39:45,Stevinson Almond,TREW 5,1095,2296
2022-05-15 11:29:40,Stevinson Almond,TREW 5,1095,2208
2022-05-15 10:48:54,Stevinson Almond,TREW 5,1091,1969
2022-05-15 10:38:44,Stevinson Almond,TREW 5,1084,2455
2022-05-15 10:28:34,Stevinson Almond,TREW 5,1088,1930
2022-05-15 10:18:30,Stevinson Almond,TREW 5,1079,2624
2022-05-15 09:58:02,Stevinson Almond,TREW 5,1081,1930
2022-05-15 09:37:41,Stevinson Almond,TREW 5,1071,2479
2022-05-15 09:27:30,Stevinson Almond,TREW 5,1069,2453
2022-05-15 09:17:23,Stevinson Almond,TREW 5,1072,1992
2022-05-15 08:57:01,Stevinson Almond,TREW 5,1063,2564
2022-05-15 08:46:46,Stevinson Almond,TREW 5,1062,2586
2022-05-15 08:16:17,Stevinson Almond,TREW 5,1064,2532
2022-05-15 07:45:46,Stevinson Almond,TREW 5,1064,2492
2022-05-15 07:35:34,Stevinson Almond,TREW 5,1063,2585
2022-05-15 07:05:04,Stevinson Almond,TREW 5,1068,2012
2022-05-15 06:54:54,Stevinson Almond,TREW 5,1062,2745
2022-05-15 06:44:43,Stevinson Almond,TREW 5,1066,2210
2022-05-15 06:34:34,Stevinson Almond,TREW 5,1064,2514
2022-05-15 06:24:24,Stevinson Almond,TREW 5,1069,2008
2022-05-15 05:53:54,Stevinson Almond,TREW 5,1070,1970
2022-05-15 05:23:22,Stevinson Almond,TREW 5,1067,2430
2022-05-15 05:03:03,Stevinson Almond,TREW 5,1067,2527
2022-05-15 04:12:08,Stevinson Almond,TREW 5,1069,2605
2022-05-15 03:51:56,Stevinson Almond,TREW 5,1071,2433
2022-05-15 03:21:19,Stevinson Almond,TREW 5,1073,2391
2022-05-15 03:11:08,Stevinson Almond,TREW 5,1072,2637
2022-05-15 03:00:57,Stevinson Almond,TREW 5,1078,2008
2022-05-15 02:50:56,Stevinson Almond,TREW 5,1073,2614
2022-05-15 02:30:27,Stevinson Almond,TREW 5,1075,2493
2022-05-15 01:59:55,Stevinson Almond,TREW 5,1076,2529
2022-05-15 01:49:44,Stevinson Almond,TREW 5,1080,2147
2022-05-15 01:39:35,Stevinson Almond,TREW 5,1078,2428
2022-05-15 01:19:15,Stevinson Almond,TREW 5,1078,2638
2022-05-15 00:48:45,Stevinson Almond,TREW 5,1080,2602
2022-05-15 00:08:03,Stevinson Almond,TREW 5,1083,2505
2022-05-14 23:37:32,Stevinson Almond,TREW 5,1087,2282
2022-05-14 23:27:22,Stevinson Almond,TREW 5,1090,2076
2022-05-14 23:17:14,Stevinson Almond,TREW 5,1086,2573
2022-05-14 23:07:02,Stevinson Almond,TREW 5,1090,2151
2022-05-14 22:56:52,Stevinson Almond,TREW 5,1090,2240
2022-05-14 22:46:48,Stevinson Almond,TREW 5,1091,2215
2022-05-14 22:26:27,Stevinson Almond,TREW 5,1090,2502
2022-05-14 22:16:18,Stevinson Almond,TREW 5,1091,2423
2022-05-14 21:55:52,Stevinson Almond,TREW 5,1094,2229
2022-05-14 20:54:54,Stevinson Almond,TREW 5,1097,2408
2022-05-14 20:44:44,Stevinson Almond,TREW 5,1101,2073
2022-05-14 20:34:35,Stevinson Almond,TREW 5,1097,2600
2022-05-14 20:14:13,Stevinson Almond,TREW 5,1099,2562
2022-05-14 19:33:37,Stevinson Almond,TREW 5,1101,2506
2022-05-14 19:03:03,Stevinson Almond,TREW 5,1102,2544
2022-05-14 18:32:31,Stevinson Almond,TREW 5,1103,2474
2022-05-14 18:22:21,Stevinson Almond,TREW 5,1106,2165
2022-05-14 18:12:15,Stevinson Almond,TREW 5,1104,2413
2022-05-14 17:51:51,Stevinson Almond,TREW 5,1105,2214
2022-05-14 17:21:22,Stevinson Almond,TREW 5,1102,2539
2022-05-14 16:50:52,Stevinson Almond,TREW 5,1103,2190
2022-05-14 16:30:33,Stevinson Almond,TREW 5,1099,2514
2022-05-14 16:10:15,Stevinson Almond,TREW 5,1102,2125
2022-05-14 15:49:54,Stevinson Almond,TREW 5,1101,2178
2022-05-14 15:39:42,Stevinson Almond,TREW 5,1101,2146
2022-05-14 15:29:37,Stevinson Almond,TREW 5,1098,2420
2022-05-14 15:09:13,Stevinson Almond,TREW 5,1098,2373
2022-05-14 14:28:32,Stevinson Almond,TREW 5,1098,2215
2022-05-14 14:18:21,Stevinson Almond,TREW 5,1094,2564
2022-05-14 13:58:04,Stevinson Almond,TREW 5,1099,2033
2022-05-14 13:27:31,Stevinson Almond,TREW 5,1093,2561
2022-05-14 13:17:24,Stevinson Almond,TREW 5,1093,2497
2022-05-14 12:46:50,Stevinson Almond,TREW 5,1090,2588
2022-05-14 12:16:20,Stevinson Almond,TREW 5,1091,2240
2022-05-14 11:56:07,Stevinson Almond,TREW 5,1087,2586
2022-05-14 11:45:50,Stevinson Almond,TREW 5,1089,2198
2022-05-14 11:35:40,Stevinson Almond,TREW 5,1091,1936
2022-05-14 11:05:11,Stevinson Almond,TREW 5,1087,2006
2022-05-14 10:55:02,Stevinson Almond,TREW 5,1081,2516
2022-05-14 10:34:40,Stevinson Almond,TREW 5,1085,1917
2022-05-14 10:14:23,Stevinson Almond,TREW 5,1076,2560
2022-05-14 10:04:08,Stevinson Almond,TREW 5,1081,1908
2022-05-14 09:54:02,Stevinson Almond,TREW 5,1072,2599
2022-05-14 09:43:47,Stevinson Almond,TREW 5,1071,2561
2022-05-14 09:23:27,Stevinson Almond,TREW 5,1070,2253
2022-05-14 09:13:21,Stevinson Almond,TREW 5,1071,2033
2022-05-14 08:52:59,Stevinson Almond,TREW 5,1065,2258
2022-05-14 08:22:36,Stevinson Almond,TREW 5,1062,2523
2022-05-14 08:12:19,Stevinson Almond,TREW 5,1064,2413
2022-05-14 07:51:59,Stevinson Almond,TREW 5,1063,2594
2022-05-14 07:41:48,Stevinson Almond,TREW 5,1063,2481
2022-05-14 07:31:43,Stevinson Almond,TREW 5,1067,2029
2022-05-14 07:11:17,Stevinson Almond,TREW 5,1062,2497
2022-05-14 07:01:10,Stevinson Almond,TREW 5,1061,2670
2022-05-14 06:51:00,Stevinson Almond,TREW 5,1064,2306
2022-05-14 06:30:35,Stevinson Almond,TREW 5,1063,2503
2022-05-14 06:20:32,Stevinson Almond,TREW 5,1065,2318
2022-05-14 06:00:06,Stevinson Almond,TREW 5,1064,2498
2022-05-14 05:39:45,Stevinson Almond,TREW 5,1068,2173
2022-05-14 05:29:35,Stevinson Almond,TREW 5,1068,2232
2022-05-14 05:19:24,Stevinson Almond,TREW 5,1066,2521
2022-05-14 05:09:14,Stevinson Almond,TREW 5,1069,2226
2022-05-14 04:48:57,Stevinson Almond,TREW 5,1069,2279
2022-05-14 04:18:25,Stevinson Almond,TREW 5,1071,2249
2022-05-14 03:37:49,Stevinson Almond,TREW 5,1071,2438
2022-05-14 03:07:14,Stevinson Almond,TREW 5,1075,2183
2022-05-14 02:36:46,Stevinson Almond,TREW 5,1074,2497
2022-05-14 01:56:03,Stevinson Almond,TREW 5,1076,2522
2022-05-14 01:25:32,Stevinson Almond,TREW 5,1081,2204
2022-05-14 00:55:09,Stevinson Almond,TREW 5,1084,2092
2022-05-14 00:44:52,Stevinson Almond,TREW 5,1080,2540
2022-05-14 00:24:37,Stevinson Almond,TREW 5,1081,2572
2022-05-14 00:14:26,Stevinson Almond,TREW 5,1085,2182
2022-05-13 23:43:53,Stevinson Almond,TREW 5,1086,2218
2022-05-13 23:33:51,Stevinson Almond,TREW 5,1084,2514
2022-05-13 23:03:17,Stevinson Almond,TREW 5,1085,2633
2022-05-13 22:32:44,Stevinson Almond,TREW 5,1087,2565
2022-05-13 22:02:14,Stevinson Almond,TREW 5,1092,2203
2022-05-13 21:52:04,Stevinson Almond,TREW 5,1090,2485
2022-05-13 21:21:39,Stevinson Almond,TREW 5,1092,2409
2022-05-13 21:11:31,Stevinson Almond,TREW 5,1092,2493
2022-05-13 20:51:05,Stevinson Almond,TREW 5,1094,2377
2022-05-13 20:30:49,Stevinson Almond,TREW 5,1093,2589
2022-05-13 20:20:34,Stevinson Almond,TREW 5,1099,1990
2022-05-13 19:50:05,Stevinson Almond,TREW 5,1094,2639
2022-05-13 19:39:54,Stevinson Almond,TREW 5,1098,2181
2022-05-13 19:09:24,Stevinson Almond,TREW 5,1096,2516
2022-05-13 18:59:13,Stevinson Almond,TREW 5,1099,2214
2022-05-13 18:38:56,Stevinson Almond,TREW 5,1102,1959
2022-05-13 18:28:44,Stevinson Almond,TREW 5,1096,2618
2022-05-13 18:18:34,Stevinson Almond,TREW 5,1100,2133
2022-05-13 17:58:15,Stevinson Almond,TREW 5,1098,2282
2022-05-13 17:27:44,Stevinson Almond,TREW 5,1098,2287
2022-05-13 17:17:36,Stevinson Almond,TREW 5,1101,1967
2022-05-13 17:07:25,Stevinson Almond,TREW 5,1095,2507
2022-05-13 16:57:19,Stevinson Almond,TREW 5,1094,2551
2022-05-13 16:47:01,Stevinson Almond,TREW 5,1099,1983
2022-05-13 16:26:43,Stevinson Almond,TREW 5,1093,2496
2022-05-13 16:16:29,Stevinson Almond,TREW 5,1097,2088
2022-05-13 15:46:00,Stevinson Almond,TREW 5,1096,2122
2022-05-13 15:35:50,Stevinson Almond,TREW 5,1092,2479
2022-05-13 15:25:43,Stevinson Almond,TREW 5,1094,2218
2022-05-13 15:15:35,Stevinson Almond,TREW 5,1093,2305
2022-05-13 15:05:21,Stevinson Almond,TREW 5,1096,2003
2022-05-13 14:55:15,Stevinson Almond,TREW 5,1090,2587
2022-05-13 14:34:50,Stevinson Almond,TREW 5,1095,1984
2022-05-13 14:04:20,Stevinson Almond,TREW 5,1088,2544
2022-05-13 13:54:11,Stevinson Almond,TREW 5,1093,1995
2022-05-13 13:33:49,Stevinson Almond,TREW 5,1086,2655
2022-05-13 13:23:38,Stevinson Almond,TREW 5,1092,1945
2022-05-13 13:03:17,Stevinson Almond,TREW 5,1084,2517
2022-05-13 12:53:06,Stevinson Almond,TREW 5,1089,1940
2022-05-13 12:32:49,Stevinson Almond,TREW 5,1081,2503
2022-05-13 12:22:34,Stevinson Almond,TREW 5,1081,2486
2022-05-13 12:12:24,Stevinson Almond,TREW 5,1081,2372
2022-05-13 12:02:14,Stevinson Almond,TREW 5,1081,2292
2022-05-13 11:52:04,Stevinson Almond,TREW 5,1082,2027
2022-05-13 11:41:55,Stevinson Almond,TREW 5,1078,2289
2022-05-13 11:21:42,Stevinson Almond,TREW 5,1075,2233
2022-05-13 11:11:25,Stevinson Almond,TREW 5,1072,2311
2022-05-13 11:01:14,Stevinson Almond,TREW 5,1074,2010
2022-05-13 10:51:05,Stevinson Almond,TREW 5,1067,2563
2022-05-13 10:40:53,Stevinson Almond,TREW 5,1069,2140
2022-05-13 10:30:44,Stevinson Almond,TREW 5,1065,2313
2022-05-13 10:20:34,Stevinson Almond,TREW 5,1067,1973
2022-05-13 10:00:12,Stevinson Almond,TREW 5,1056,2639
2022-05-13 09:50:01,Stevinson Almond,TREW 5,1056,2352
2022-05-13 09:39:49,Stevinson Almond,TREW 5,1052,2524
2022-05-13 09:29:39,Stevinson Almond,TREW 5,1056,1888
2022-05-13 09:19:29,Stevinson Almond,TREW 5,1046,2686
2022-05-13 08:59:09,Stevinson Almond,TREW 5,1045,2438
2022-05-13 08:48:59,Stevinson Almond,TREW 5,1046,2273
2022-05-13 08:38:50,Stevinson Almond,TREW 5,1045,2375
2022-05-13 08:28:40,Stevinson Almond,TREW 5,1044,2610
2022-05-13 08:18:29,Stevinson Almond,TREW 5,1047,2361
2022-05-13 07:58:10,Stevinson Almond,TREW 5,1046,2533
2022-05-13 07:47:59,Stevinson Almond,TREW 5,1045,2626
