Date and Time,Field,Sensor ID,Value 1,Value 2
2022-04-16 08:58:28,Stevinson Almond,TREW 2,1059,2677
2022-04-16 08:48:16,Stevinson Almond,TREW 2,1059,2667
2022-04-16 08:38:05,Stevinson Almond,TREW 2,1059,2656
2022-04-16 08:27:52,Stevinson Almond,TREW 2,1059,2655
2022-04-16 08:17:42,Stevinson Almond,TREW 2,1061,2410
2022-04-16 08:07:35,Stevinson Almond,TREW 2,1059,2628
2022-04-16 07:57:20,Stevinson Almond,TREW 2,1061,2395
2022-04-16 07:47:10,Stevinson Almond,TREW 2,1061,2339
2022-04-16 07:37:00,Stevinson Almond,TREW 2,1059,2559
2022-04-16 07:26:49,Stevinson Almond,TREW 2,1060,2407
2022-04-16 07:16:38,Stevinson Almond,TREW 2,1058,2645
2022-04-16 07:06:30,Stevinson Almond,TREW 2,1058,2635
2022-04-16 06:56:16,Stevinson Almond,TREW 2,1063,2121
2022-04-16 06:46:12,Stevinson Almond,TREW 2,1057,2709
2022-04-16 06:35:55,Stevinson Almond,TREW 2,1060,2368
2022-04-16 06:25:45,Stevinson Almond,TREW 2,1058,2546
2022-04-16 06:15:33,Stevinson Almond,TREW 2,1062,2143
2022-04-16 06:05:23,Stevinson Almond,TREW 2,1057,2663
2022-04-16 05:55:12,Stevinson Almond,TREW 2,1060,2337
2022-04-16 05:45:02,Stevinson Almond,TREW 2,1060,2365
2022-04-16 05:34:58,Stevinson Almond,TREW 2,1058,2643
2022-04-16 05:24:42,Stevinson Almond,TREW 2,1060,2417
2022-04-16 05:14:31,Stevinson Almond,TREW 2,1061,2355
2022-04-16 05:04:20,Stevinson Almond,TREW 2,1059,2637
2022-04-16 04:54:09,Stevinson Almond,TREW 2,1062,2355
2022-04-16 04:43:59,Stevinson Almond,TREW 2,1062,2403
2022-04-16 04:33:48,Stevinson Almond,TREW 2,1063,2354
2022-04-16 04:23:37,Stevinson Almond,TREW 2,1065,2235
2022-04-16 04:13:27,Stevinson Almond,TREW 2,1061,2702
2022-04-16 04:03:15,Stevinson Almond,TREW 2,1067,2125
2022-04-16 03:53:05,Stevinson Almond,TREW 2,1062,2761
2022-04-16 03:42:53,Stevinson Almond,TREW 2,1062,2765
2022-04-16 03:32:43,Stevinson Almond,TREW 2,1066,2316
2022-04-16 03:22:31,Stevinson Almond,TREW 2,1068,2177
2022-04-16 03:12:21,Stevinson Almond,TREW 2,1063,2767
2022-04-16 02:51:59,Stevinson Almond,TREW 2,1069,2123
2022-04-16 02:41:49,Stevinson Almond,TREW 2,1063,2836
2022-04-16 02:31:37,Stevinson Almond,TREW 2,1064,2734
2022-04-16 02:21:29,Stevinson Almond,TREW 2,1068,2304
2022-04-16 02:11:15,Stevinson Almond,TREW 2,1071,2147
2022-04-16 02:01:08,Stevinson Almond,TREW 2,1065,2773
2022-04-16 01:51:00,Stevinson Almond,TREW 2,1069,2358
2022-04-16 01:40:49,Stevinson Almond,TREW 2,1066,2704
2022-04-16 01:30:32,Stevinson Almond,TREW 2,1072,2152
2022-04-16 01:20:22,Stevinson Almond,TREW 2,1067,2749
2022-04-16 01:10:16,Stevinson Almond,TREW 2,1071,2360
2022-04-16 01:00:04,Stevinson Almond,TREW 2,1069,2603
2022-04-16 00:49:50,Stevinson Almond,TREW 2,1070,2574
2022-04-16 00:39:44,Stevinson Almond,TREW 2,1069,2709
2022-04-16 00:29:30,Stevinson Almond,TREW 2,1072,2421
2022-04-16 00:09:06,Stevinson Almond,TREW 2,1076,2151
2022-04-15 23:59:02,Stevinson Almond,TREW 2,1071,2809
2022-04-15 23:38:34,Stevinson Almond,TREW 2,1077,2229
2022-04-15 23:28:29,Stevinson Almond,TREW 2,1073,2759
2022-04-15 23:18:17,Stevinson Almond,TREW 2,1075,2577
2022-04-15 22:57:52,Stevinson Almond,TREW 2,1077,2490
2022-04-15 22:47:43,Stevinson Almond,TREW 2,1081,2147
2022-04-15 22:37:33,Stevinson Almond,TREW 2,1076,2692
2022-04-15 22:27:22,Stevinson Almond,TREW 2,1080,2357
2022-04-15 22:17:08,Stevinson Almond,TREW 2,1078,2653
2022-04-15 22:06:57,Stevinson Almond,TREW 2,1079,2594
2022-04-15 21:56:50,Stevinson Almond,TREW 2,1082,2336
2022-04-15 21:46:39,Stevinson Almond,TREW 2,1083,2325
2022-04-15 21:36:28,Stevinson Almond,TREW 2,1083,2377
2022-04-15 21:05:56,Stevinson Almond,TREW 2,1085,2381
2022-04-15 20:55:43,Stevinson Almond,TREW 2,1084,2590
2022-04-15 20:45:35,Stevinson Almond,TREW 2,1089,2188
2022-04-15 20:25:11,Stevinson Almond,TREW 2,1089,2307
2022-04-15 20:15:04,Stevinson Almond,TREW 2,1087,2733
2022-04-15 20:04:49,Stevinson Almond,TREW 2,1090,2407
2022-04-15 19:54:43,Stevinson Almond,TREW 2,1089,2637
2022-04-15 19:44:31,Stevinson Almond,TREW 2,1092,2387
2022-04-15 19:13:56,Stevinson Almond,TREW 2,1094,2470
2022-04-15 18:53:37,Stevinson Almond,TREW 2,1093,2730
2022-04-15 18:43:24,Stevinson Almond,TREW 2,1096,2312
2022-04-15 18:33:13,Stevinson Almond,TREW 2,1097,2132
2022-04-15 18:23:03,Stevinson Almond,TREW 2,1093,2481
2022-04-15 18:12:56,Stevinson Almond,TREW 2,1097,1981
2022-04-15 18:02:47,Stevinson Almond,TREW 2,1089,2710
2022-04-15 17:42:26,Stevinson Almond,TREW 2,1088,2783
2022-04-15 17:32:14,Stevinson Almond,TREW 2,1091,2375
2022-04-15 17:22:04,Stevinson Almond,TREW 2,1094,2007
2022-04-15 17:11:56,Stevinson Almond,TREW 2,1088,2680
2022-04-15 17:01:39,Stevinson Almond,TREW 2,1089,2473
2022-04-15 16:41:18,Stevinson Almond,TREW 2,1091,2041
2022-04-15 16:10:45,Stevinson Almond,TREW 2,1086,2291
2022-04-15 16:00:40,Stevinson Almond,TREW 2,1083,2666
2022-04-15 15:50:23,Stevinson Almond,TREW 2,1083,2686
2022-04-15 15:40:11,Stevinson Almond,TREW 2,1084,2502
2022-04-15 15:30:05,Stevinson Almond,TREW 2,1085,2317
2022-04-15 14:59:29,Stevinson Almond,TREW 2,1084,2274
2022-04-15 14:49:23,Stevinson Almond,TREW 2,1085,2163
2022-04-15 14:39:14,Stevinson Almond,TREW 2,1080,2577
2022-04-15 14:28:58,Stevinson Almond,TREW 2,1079,2694
2022-04-15 14:08:34,Stevinson Almond,TREW 2,1083,2157
2022-04-15 13:48:13,Stevinson Almond,TREW 2,1078,2573
2022-04-15 13:38:02,Stevinson Almond,TREW 2,1079,2454
2022-04-03 21:50:03,Stevinson Almond,TREW 2,1081,2557
2022-04-03 21:39:52,Stevinson Almond,TREW 2,1083,2501
2022-04-03 21:29:41,Stevinson Almond,TREW 2,1082,2759
2022-04-03 21:19:30,Stevinson Almond,TREW 2,1086,2388
2022-04-03 21:09:24,Stevinson Almond,TREW 2,1084,2774
2022-04-03 20:28:42,Stevinson Almond,TREW 2,1090,2575
2022-04-03 20:18:25,Stevinson Almond,TREW 2,1090,2735
2022-04-03 20:08:14,Stevinson Almond,TREW 2,1092,2566
2022-04-03 19:58:04,Stevinson Almond,TREW 2,1094,2428
2022-04-03 19:27:34,Stevinson Almond,TREW 2,1098,2280
2022-04-03 19:17:25,Stevinson Almond,TREW 2,1096,2678
2022-04-03 19:07:09,Stevinson Almond,TREW 2,1101,2133
2022-04-03 18:56:59,Stevinson Almond,TREW 2,1097,2768
2022-04-03 18:46:47,Stevinson Almond,TREW 2,1100,2347
2022-04-03 18:36:39,Stevinson Almond,TREW 2,1099,2568
2022-04-03 17:55:55,Stevinson Almond,TREW 2,1100,2725
2022-04-03 17:45:43,Stevinson Almond,TREW 2,1100,2822
2022-04-03 17:35:32,Stevinson Almond,TREW 2,1105,2208
2022-04-03 17:25:22,Stevinson Almond,TREW 2,1102,2691
2022-04-03 17:15:17,Stevinson Almond,TREW 2,1107,2098
2022-04-03 16:34:25,Stevinson Almond,TREW 2,1104,2309
2022-04-03 16:24:14,Stevinson Almond,TREW 2,1106,2041
2022-04-03 16:14:04,Stevinson Almond,TREW 2,1100,2669
2022-04-03 16:03:54,Stevinson Almond,TREW 2,1102,2405
2022-04-03 15:33:27,Stevinson Almond,TREW 2,1099,2736
2022-04-03 15:23:13,Stevinson Almond,TREW 2,1099,2617
2022-04-03 15:12:58,Stevinson Almond,TREW 2,1099,2456
2022-04-03 15:02:48,Stevinson Almond,TREW 2,1099,2306
2022-04-03 14:52:37,Stevinson Almond,TREW 2,1096,2581
2022-04-03 14:42:28,Stevinson Almond,TREW 2,1097,2406
2022-04-03 14:01:44,Stevinson Almond,TREW 2,1095,2314
2022-04-03 13:51:33,Stevinson Almond,TREW 2,1094,2363
2022-04-03 13:41:22,Stevinson Almond,TREW 2,1096,2067
2022-04-03 13:31:13,Stevinson Almond,TREW 2,1090,2665
2022-04-03 13:20:58,Stevinson Almond,TREW 2,1089,2736
2022-04-03 12:50:30,Stevinson Almond,TREW 2,1087,2630
2022-04-03 12:40:14,Stevinson Almond,TREW 2,1085,2685
2022-04-03 12:30:02,Stevinson Almond,TREW 2,1084,2692
2022-04-03 12:19:51,Stevinson Almond,TREW 2,1088,2070
2022-04-03 12:09:41,Stevinson Almond,TREW 2,1080,2751
2022-04-03 11:28:54,Stevinson Almond,TREW 2,1079,2033
2022-04-03 11:18:44,Stevinson Almond,TREW 2,1070,2734
2022-04-03 10:58:22,Stevinson Almond,TREW 2,1067,2469
2022-04-03 10:48:09,Stevinson Almond,TREW 2,1062,2816
2022-04-03 10:37:58,Stevinson Almond,TREW 2,1067,2070
2022-04-03 10:07:26,Stevinson Almond,TREW 2,1051,2740
2022-04-03 09:57:14,Stevinson Almond,TREW 2,1050,2440
2022-04-03 09:47:03,Stevinson Almond,TREW 2,1051,2101
2022-04-03 09:36:52,Stevinson Almond,TREW 2,1041,2873
2022-04-03 09:26:41,Stevinson Almond,TREW 2,1042,2703
2022-04-03 08:45:56,Stevinson Almond,TREW 2,1047,2802
2022-04-03 08:35:45,Stevinson Almond,TREW 2,1048,2695
2022-04-03 08:25:33,Stevinson Almond,TREW 2,1048,2652
2022-04-03 08:15:22,Stevinson Almond,TREW 2,1047,2732
2022-04-03 08:05:10,Stevinson Almond,TREW 2,1051,2272
2022-04-03 07:55:04,Stevinson Almond,TREW 2,1047,2731
2022-04-03 07:34:37,Stevinson Almond,TREW 2,1050,2415
2022-04-03 07:24:25,Stevinson Almond,TREW 2,1047,2770
2022-04-03 07:14:14,Stevinson Almond,TREW 2,1051,2384
2022-04-03 07:04:04,Stevinson Almond,TREW 2,1049,2692
2022-04-03 06:53:53,Stevinson Almond,TREW 2,1050,2592
2022-04-03 06:43:43,Stevinson Almond,TREW 2,1051,2523
2022-04-03 06:23:26,Stevinson Almond,TREW 2,1054,2334
2022-04-03 06:13:11,Stevinson Almond,TREW 2,1051,2717
2022-04-03 06:03:00,Stevinson Almond,TREW 2,1053,2508
2022-04-03 05:52:50,Stevinson Almond,TREW 2,1052,2662
2022-04-03 05:42:39,Stevinson Almond,TREW 2,1055,2352
2022-04-03 05:32:29,Stevinson Almond,TREW 2,1053,2687
2022-04-03 04:51:43,Stevinson Almond,TREW 2,1054,2810
2022-04-03 04:41:32,Stevinson Almond,TREW 2,1058,2374
2022-04-03 04:31:21,Stevinson Almond,TREW 2,1055,2799
2022-04-03 04:21:10,Stevinson Almond,TREW 2,1060,2244
2022-04-03 04:11:01,Stevinson Almond,TREW 2,1056,2830
2022-04-03 03:40:25,Stevinson Almond,TREW 2,1062,2317
2022-04-03 03:30:15,Stevinson Almond,TREW 2,1059,2697
2022-04-03 03:20:04,Stevinson Almond,TREW 2,1061,2529
2022-04-03 03:09:54,Stevinson Almond,TREW 2,1061,2599
2022-04-03 02:59:43,Stevinson Almond,TREW 2,1063,2473
2022-04-03 02:49:33,Stevinson Almond,TREW 2,1062,2650
2022-04-03 02:19:01,Stevinson Almond,TREW 2,1066,2349
2022-04-03 02:08:50,Stevinson Almond,TREW 2,1069,2131
2022-04-03 01:58:40,Stevinson Almond,TREW 2,1063,2825
2022-04-03 01:48:34,Stevinson Almond,TREW 2,1068,2353
2022-04-03 01:38:19,Stevinson Almond,TREW 2,1065,2752
2022-04-03 01:18:01,Stevinson Almond,TREW 2,1066,2775
2022-04-03 00:57:33,Stevinson Almond,TREW 2,1071,2316
2022-04-03 00:47:23,Stevinson Almond,TREW 2,1068,2726
2022-04-03 00:37:12,Stevinson Almond,TREW 2,1071,2385
2022-04-03 00:27:01,Stevinson Almond,TREW 2,1068,2895
2022-04-03 00:16:50,Stevinson Almond,TREW 2,1072,2435
2022-04-03 00:06:39,Stevinson Almond,TREW 2,1071,2602
2022-04-02 23:56:28,Stevinson Almond,TREW 2,1074,2336
2022-04-02 23:46:17,Stevinson Almond,TREW 2,1072,2702
2022-04-02 23:36:06,Stevinson Almond,TREW 2,1075,2463
2022-04-02 23:25:56,Stevinson Almond,TREW 2,1074,2667
2022-04-02 23:15:48,Stevinson Almond,TREW 2,1076,2499
2022-04-02 23:05:36,Stevinson Almond,TREW 2,1076,2615
2022-04-02 22:55:29,Stevinson Almond,TREW 2,1076,2801
2022-04-02 22:45:13,Stevinson Almond,TREW 2,1081,2308
2022-04-02 22:35:03,Stevinson Almond,TREW 2,1078,2722
2022-04-02 22:24:56,Stevinson Almond,TREW 2,1081,2422
2022-04-02 22:14:47,Stevinson Almond,TREW 2,1080,2663
2022-04-02 22:04:30,Stevinson Almond,TREW 2,1083,2388
2022-04-02 21:54:19,Stevinson Almond,TREW 2,1084,2345
2022-04-02 21:44:08,Stevinson Almond,TREW 2,1084,2403
2022-04-02 21:23:50,Stevinson Almond,TREW 2,1085,2469
2022-04-02 21:13:37,Stevinson Almond,TREW 2,1084,2682
2022-04-02 21:03:25,Stevinson Almond,TREW 2,1090,2120
2022-04-02 20:53:15,Stevinson Almond,TREW 2,1085,2808
2022-04-02 20:43:03,Stevinson Almond,TREW 2,1086,2756
2022-04-02 20:32:52,Stevinson Almond,TREW 2,1090,2337
2022-04-02 20:22:44,Stevinson Almond,TREW 2,1090,2443
2022-04-02 20:12:31,Stevinson Almond,TREW 2,1091,2390
2022-04-02 20:02:20,Stevinson Almond,TREW 2,1089,2715
2022-04-02 19:52:09,Stevinson Almond,TREW 2,1092,2437
2022-04-02 19:41:59,Stevinson Almond,TREW 2,1091,2641
2022-04-02 19:31:46,Stevinson Almond,TREW 2,1096,2104
2022-04-02 19:21:36,Stevinson Almond,TREW 2,1091,2813
2022-04-02 19:11:30,Stevinson Almond,TREW 2,1097,2087
2022-04-02 18:51:07,Stevinson Almond,TREW 2,1092,2839
2022-04-02 18:40:52,Stevinson Almond,TREW 2,1096,2322
2022-04-02 18:30:42,Stevinson Almond,TREW 2,1094,2640
2022-04-02 18:20:31,Stevinson Almond,TREW 2,1099,2103
2022-04-02 18:10:21,Stevinson Almond,TREW 2,1094,2753
2022-04-02 18:00:10,Stevinson Almond,TREW 2,1097,2342
2022-04-02 17:50:04,Stevinson Almond,TREW 2,1096,2581
2022-04-02 17:29:39,Stevinson Almond,TREW 2,1100,2187
2022-04-02 17:19:29,Stevinson Almond,TREW 2,1096,2631
2022-04-02 17:09:18,Stevinson Almond,TREW 2,1098,2386
2022-04-02 16:59:11,Stevinson Almond,TREW 2,1097,2492
2022-04-02 16:48:58,Stevinson Almond,TREW 2,1097,2465
2022-04-02 16:38:49,Stevinson Almond,TREW 2,1097,2362
2022-04-02 16:28:44,Stevinson Almond,TREW 2,1094,2733
2022-04-02 16:08:15,Stevinson Almond,TREW 2,1094,2653
2022-04-02 15:58:04,Stevinson Almond,TREW 2,1099,2070
2022-04-02 15:47:54,Stevinson Almond,TREW 2,1093,2710
2022-04-02 15:37:43,Stevinson Almond,TREW 2,1095,2333
2022-04-02 15:27:32,Stevinson Almond,TREW 2,1092,2667
2022-04-02 15:17:18,Stevinson Almond,TREW 2,1090,2807
2022-04-02 14:57:02,Stevinson Almond,TREW 2,1089,2657
2022-04-02 14:46:45,Stevinson Almond,TREW 2,1088,2709
2022-04-02 14:36:36,Stevinson Almond,TREW 2,1088,2611
2022-04-02 14:26:22,Stevinson Almond,TREW 2,1093,2019
2022-04-02 14:16:12,Stevinson Almond,TREW 2,1085,2798
2022-04-02 14:05:59,Stevinson Almond,TREW 2,1085,2684
2022-04-02 13:55:48,Stevinson Almond,TREW 2,1084,2704
2022-04-02 13:45:38,Stevinson Almond,TREW 2,1084,2584
2022-04-02 13:35:23,Stevinson Almond,TREW 2,1083,2592
2022-04-02 13:25:13,Stevinson Almond,TREW 2,1085,2302
2022-04-02 13:15:01,Stevinson Almond,TREW 2,1081,2588
2022-04-02 13:04:51,Stevinson Almond,TREW 2,1081,2441
2022-04-02 12:54:40,Stevinson Almond,TREW 2,1080,2426
2022-04-02 12:44:30,Stevinson Almond,TREW 2,1079,2388
2022-04-02 12:34:24,Stevinson Almond,TREW 2,1075,2707
2022-04-02 12:24:09,Stevinson Almond,TREW 2,1072,2840
2022-04-02 12:13:55,Stevinson Almond,TREW 2,1077,2173
2022-04-02 12:03:45,Stevinson Almond,TREW 2,1071,2568
2022-04-02 11:53:34,Stevinson Almond,TREW 2,1071,2421
2022-04-02 11:43:27,Stevinson Almond,TREW 2,1070,2383
2022-04-02 11:33:14,Stevinson Almond,TREW 2,1068,2437
2022-04-02 11:23:03,Stevinson Almond,TREW 2,1066,2503
2022-04-02 11:12:52,Stevinson Almond,TREW 2,1063,2648
2022-04-02 11:02:40,Stevinson Almond,TREW 2,1061,2677
2022-04-02 10:52:27,Stevinson Almond,TREW 2,1059,2681
2022-04-02 10:42:14,Stevinson Almond,TREW 2,1055,2811
2022-04-02 10:32:03,Stevinson Almond,TREW 2,1059,2107
2022-04-02 10:21:52,Stevinson Almond,TREW 2,1050,2744
2022-04-02 10:11:40,Stevinson Almond,TREW 2,1050,2473
2022-04-02 10:01:29,Stevinson Almond,TREW 2,1051,2200
2022-04-02 09:51:19,Stevinson Almond,TREW 2,1045,2654
2022-04-02 09:41:08,Stevinson Almond,TREW 2,1045,2635
2022-04-02 09:30:57,Stevinson Almond,TREW 2,1045,2818
2022-04-02 09:20:46,Stevinson Almond,TREW 2,1047,2742
2022-04-02 09:10:35,Stevinson Almond,TREW 2,1052,2335
2022-04-02 09:00:25,Stevinson Almond,TREW 2,1049,2758
2022-04-02 08:50:13,Stevinson Almond,TREW 2,1049,2760
2022-04-02 08:40:01,Stevinson Almond,TREW 2,1049,2704
2022-04-02 08:29:50,Stevinson Almond,TREW 2,1054,2185
2022-04-02 08:19:40,Stevinson Almond,TREW 2,1048,2782
2022-04-02 08:09:28,Stevinson Almond,TREW 2,1048,2813
2022-04-02 07:59:16,Stevinson Almond,TREW 2,1048,2770
2022-04-02 07:49:04,Stevinson Almond,TREW 2,1053,2221
2022-04-02 07:38:54,Stevinson Almond,TREW 2,1048,2796
2022-04-02 07:28:43,Stevinson Almond,TREW 2,1049,2691
2022-04-02 07:18:33,Stevinson Almond,TREW 2,1054,2188
2022-04-02 07:08:22,Stevinson Almond,TREW 2,1049,2780
2022-04-02 06:58:10,Stevinson Almond,TREW 2,1049,2825
2022-04-02 06:47:58,Stevinson Almond,TREW 2,1050,2680
2022-04-02 06:37:47,Stevinson Almond,TREW 2,1052,2528
2022-04-02 06:27:37,Stevinson Almond,TREW 2,1052,2578
2022-04-02 06:17:27,Stevinson Almond,TREW 2,1052,2643
2022-04-02 06:07:16,Stevinson Almond,TREW 2,1053,2532
2022-04-02 05:57:06,Stevinson Almond,TREW 2,1053,2605
2022-04-02 05:46:54,Stevinson Almond,TREW 2,1057,2232
2022-04-02 05:36:45,Stevinson Almond,TREW 2,1053,2648
2022-04-02 05:26:34,Stevinson Almond,TREW 2,1057,2315
2022-04-02 05:16:24,Stevinson Almond,TREW 2,1054,2681
2022-04-02 05:06:13,Stevinson Almond,TREW 2,1056,2465
2022-04-02 04:56:02,Stevinson Almond,TREW 2,1055,2646
2022-04-02 04:45:51,Stevinson Almond,TREW 2,1058,2380
2022-04-02 04:35:40,Stevinson Almond,TREW 2,1055,2876
2022-04-02 04:25:28,Stevinson Almond,TREW 2,1059,2387
2022-04-02 04:15:16,Stevinson Almond,TREW 2,1062,2167
2022-04-02 04:05:06,Stevinson Almond,TREW 2,1057,2798
2022-04-02 03:54:55,Stevinson Almond,TREW 2,1063,2221
2022-04-02 03:44:45,Stevinson Almond,TREW 2,1058,2822
2022-04-02 03:34:33,Stevinson Almond,TREW 2,1059,2754
2022-04-02 03:24:22,Stevinson Almond,TREW 2,1062,2496
2022-04-02 03:14:16,Stevinson Almond,TREW 2,1061,2626
2022-04-02 03:04:00,Stevinson Almond,TREW 2,1061,2695
2022-04-02 02:53:49,Stevinson Almond,TREW 2,1064,2394
2022-04-02 02:43:39,Stevinson Almond,TREW 2,1063,2603
2022-04-02 02:33:28,Stevinson Almond,TREW 2,1065,2461
2022-04-02 02:23:18,Stevinson Almond,TREW 2,1064,2673
2022-04-02 02:13:08,Stevinson Almond,TREW 2,1065,2592
2022-04-02 02:02:57,Stevinson Almond,TREW 2,1067,2430
2022-04-02 01:52:48,Stevinson Almond,TREW 2,1066,2583
2022-04-02 01:42:36,Stevinson Almond,TREW 2,1069,2341
2022-04-02 01:32:26,Stevinson Almond,TREW 2,1067,2633
2022-04-02 01:22:16,Stevinson Almond,TREW 2,1071,2276
2022-04-02 01:12:04,Stevinson Almond,TREW 2,1067,2860
2022-04-02 01:01:52,Stevinson Almond,TREW 2,1073,2216
2022-04-02 00:51:42,Stevinson Almond,TREW 2,1069,2754
2022-04-02 00:41:31,Stevinson Almond,TREW 2,1073,2312
2022-04-02 00:31:21,Stevinson Almond,TREW 2,1071,2691
2022-04-02 00:21:10,Stevinson Almond,TREW 2,1074,2363
2022-04-02 00:11:04,Stevinson Almond,TREW 2,1072,2698
2022-04-02 00:00:48,Stevinson Almond,TREW 2,1077,2247
2022-04-01 23:50:38,Stevinson Almond,TREW 2,1073,2778
2022-04-01 23:40:27,Stevinson Almond,TREW 2,1077,2360
2022-04-01 23:30:16,Stevinson Almond,TREW 2,1078,2381
2022-04-01 23:20:06,Stevinson Almond,TREW 2,1076,2637
2022-04-01 23:09:55,Stevinson Almond,TREW 2,1078,2490
2022-04-01 22:59:45,Stevinson Almond,TREW 2,1078,2551
2022-04-01 22:49:34,Stevinson Almond,TREW 2,1078,2647
2022-04-01 22:39:23,Stevinson Almond,TREW 2,1078,2749
2022-04-01 22:29:12,Stevinson Almond,TREW 2,1082,2355
2022-04-01 22:19:02,Stevinson Almond,TREW 2,1080,2690
2022-04-01 22:08:50,Stevinson Almond,TREW 2,1085,2230
2022-04-01 21:58:40,Stevinson Almond,TREW 2,1081,2708
2022-04-01 21:48:29,Stevinson Almond,TREW 2,1085,2306
2022-04-01 21:38:19,Stevinson Almond,TREW 2,1083,2605
2022-04-01 21:28:09,Stevinson Almond,TREW 2,1085,2487
2022-04-01 21:17:57,Stevinson Almond,TREW 2,1083,2823
2022-04-01 21:07:45,Stevinson Almond,TREW 2,1085,2637
2022-04-01 20:57:34,Stevinson Almond,TREW 2,1088,2361
2022-04-01 20:47:24,Stevinson Almond,TREW 2,1089,2305
2022-04-01 20:37:14,Stevinson Almond,TREW 2,1089,2363
2022-04-01 20:27:04,Stevinson Almond,TREW 2,1088,2614
2022-04-01 20:16:51,Stevinson Almond,TREW 2,1090,2432
2022-04-01 20:06:40,Stevinson Almond,TREW 2,1088,2788
2022-04-01 19:56:28,Stevinson Almond,TREW 2,1094,2084
2022-04-01 19:46:19,Stevinson Almond,TREW 2,1089,2782
2022-04-01 19:36:07,Stevinson Almond,TREW 2,1095,2116
2022-04-01 19:26:02,Stevinson Almond,TREW 2,1090,2795
2022-04-01 19:15:46,Stevinson Almond,TREW 2,1091,2677
2022-04-01 19:05:35,Stevinson Almond,TREW 2,1093,2458
2022-04-01 18:55:28,Stevinson Almond,TREW 2,1094,2351
2022-04-01 18:45:13,Stevinson Almond,TREW 2,1092,2665
2022-04-01 18:35:02,Stevinson Almond,TREW 2,1095,2293
2022-04-01 18:24:52,Stevinson Almond,TREW 2,1093,2613
2022-04-01 18:14:41,Stevinson Almond,TREW 2,1095,2405
2022-04-01 18:04:31,Stevinson Almond,TREW 2,1095,2484
2022-04-01 17:54:25,Stevinson Almond,TREW 2,1096,2369
2022-04-01 17:44:10,Stevinson Almond,TREW 2,1094,2704
2022-04-01 17:33:57,Stevinson Almond,TREW 2,1097,2315
2022-04-01 17:23:46,Stevinson Almond,TREW 2,1094,2756
2022-04-01 17:13:35,Stevinson Almond,TREW 2,1097,2273
2022-04-01 17:03:30,Stevinson Almond,TREW 2,1095,2510
2022-04-01 16:53:14,Stevinson Almond,TREW 2,1094,2577
2022-04-01 16:43:07,Stevinson Almond,TREW 2,1095,2441
2022-04-01 16:32:52,Stevinson Almond,TREW 2,1093,2597
2022-04-01 16:22:44,Stevinson Almond,TREW 2,1097,2088
2022-04-01 16:12:31,Stevinson Almond,TREW 2,1092,2691
2022-04-01 16:02:19,Stevinson Almond,TREW 2,1092,2637
2022-04-01 15:52:08,Stevinson Almond,TREW 2,1094,2343
2022-04-01 15:41:58,Stevinson Almond,TREW 2,1092,2522
2022-04-01 15:21:44,Stevinson Almond,TREW 2,1091,2391
2022-04-01 15:01:17,Stevinson Almond,TREW 2,1087,2669
2022-04-01 14:51:05,Stevinson Almond,TREW 2,1086,2723
2022-04-01 14:40:53,Stevinson Almond,TREW 2,1086,2577
2022-04-01 14:30:42,Stevinson Almond,TREW 2,1087,2369
2022-04-01 14:20:34,Stevinson Almond,TREW 2,1085,2542
2022-04-01 13:50:02,Stevinson Almond,TREW 2,1081,2699
2022-04-01 13:39:51,Stevinson Almond,TREW 2,1086,2113
2022-04-01 13:29:42,Stevinson Almond,TREW 2,1079,2731
2022-04-01 13:19:25,Stevinson Almond,TREW 2,1084,2092
2022-04-01 13:09:18,Stevinson Almond,TREW 2,1077,2690
2022-04-01 12:59:04,Stevinson Almond,TREW 2,1081,2126
2022-04-01 12:28:39,Stevinson Almond,TREW 2,1074,2307
2022-04-01 12:18:20,Stevinson Almond,TREW 2,1071,2441
2022-04-01 12:08:08,Stevinson Almond,TREW 2,1067,2731
2022-04-01 11:58:01,Stevinson Almond,TREW 2,1071,2140
2022-04-01 11:37:35,Stevinson Almond,TREW 2,1063,2670
2022-04-01 11:17:14,Stevinson Almond,TREW 2,1061,2573
2022-04-01 11:07:03,Stevinson Almond,TREW 2,1061,2422
2022-04-01 10:56:52,Stevinson Almond,TREW 2,1063,2092
2022-04-01 10:46:42,Stevinson Almond,TREW 2,1055,2578
2022-04-01 10:26:17,Stevinson Almond,TREW 2,1048,2510
2022-04-01 10:16:07,Stevinson Almond,TREW 2,1047,2345
2022-04-01 09:55:49,Stevinson Almond,TREW 2,1045,2515
2022-04-01 09:35:25,Stevinson Almond,TREW 2,1049,2446
2022-04-01 09:25:20,Stevinson Almond,TREW 2,1049,2438
2022-04-01 09:15:03,Stevinson Almond,TREW 2,1049,2384
2022-04-01 09:04:57,Stevinson Almond,TREW 2,1051,2171
2022-04-01 08:34:23,Stevinson Almond,TREW 2,1046,2495
2022-04-01 08:24:09,Stevinson Almond,TREW 2,1044,2681
2022-04-01 08:13:58,Stevinson Almond,TREW 2,1046,2460
2022-04-01 08:03:50,Stevinson Almond,TREW 2,1043,2837
2022-04-01 07:53:38,Stevinson Almond,TREW 2,1047,2366
2022-04-01 07:43:24,Stevinson Almond,TREW 2,1049,2189
2022-04-01 07:33:14,Stevinson Almond,TREW 2,1044,2769
2022-04-01 07:12:53,Stevinson Almond,TREW 2,1046,2612
2022-04-01 07:02:47,Stevinson Almond,TREW 2,1047,2550
