Date and Time,Field,Sensor ID,Value 1,Value 2
2022-04-02 22:03:35,Stevinson Almond,TREW 5,1076,2707
2022-04-02 21:43:16,Stevinson Almond,TREW 5,1078,2636
2022-04-02 21:33:05,Stevinson Almond,TREW 5,1079,2675
2022-04-02 21:23:00,Stevinson Almond,TREW 5,1081,2501
2022-04-02 21:12:45,Stevinson Almond,TREW 5,1081,2681
2022-04-02 21:02:31,Stevinson Almond,TREW 5,1085,2296
2022-04-02 20:52:21,Stevinson Almond,TREW 5,1083,2695
2022-04-02 20:42:10,Stevinson Almond,TREW 5,1087,2335
2022-04-02 20:32:04,Stevinson Almond,TREW 5,1085,2735
2022-04-02 20:21:49,Stevinson Almond,TREW 5,1086,2743
2022-04-02 20:01:26,Stevinson Almond,TREW 5,1090,2504
2022-04-02 19:51:17,Stevinson Almond,TREW 5,1091,2506
2022-04-02 19:30:55,Stevinson Almond,TREW 5,1095,2395
2022-04-02 19:20:46,Stevinson Almond,TREW 5,1094,2691
2022-04-02 19:10:42,Stevinson Almond,TREW 5,1097,2510
2022-04-02 19:00:33,Stevinson Almond,TREW 5,1097,2719
2022-04-02 18:50:17,Stevinson Almond,TREW 5,1099,2564
2022-04-02 18:40:04,Stevinson Almond,TREW 5,1100,2644
2022-04-02 18:29:54,Stevinson Almond,TREW 5,1101,2611
2022-04-02 18:19:43,Stevinson Almond,TREW 5,1103,2513
2022-04-02 18:09:34,Stevinson Almond,TREW 5,1103,2584
2022-04-02 17:59:22,Stevinson Almond,TREW 5,1106,2264
2022-04-02 17:49:13,Stevinson Almond,TREW 5,1103,2626
2022-04-02 17:28:51,Stevinson Almond,TREW 5,1108,2059
2022-04-02 17:18:41,Stevinson Almond,TREW 5,1101,2827
2022-04-02 17:08:30,Stevinson Almond,TREW 5,1107,2060
2022-04-02 16:58:20,Stevinson Almond,TREW 5,1100,2746
2022-04-02 16:48:09,Stevinson Almond,TREW 5,1102,2366
2022-04-02 16:37:59,Stevinson Almond,TREW 5,1104,2070
2022-04-02 16:27:49,Stevinson Almond,TREW 5,1098,2505
2022-04-02 16:17:39,Stevinson Almond,TREW 5,1100,2145
2022-04-02 16:07:29,Stevinson Almond,TREW 5,1096,2326
2022-04-02 15:57:18,Stevinson Almond,TREW 5,1091,2746
2022-04-02 15:47:06,Stevinson Almond,TREW 5,1092,2410
2022-04-02 15:36:55,Stevinson Almond,TREW 5,1095,2105
2022-04-02 15:26:45,Stevinson Almond,TREW 5,1088,2699
2022-04-02 15:16:33,Stevinson Almond,TREW 5,1088,2630
2022-04-02 15:06:23,Stevinson Almond,TREW 5,1090,2312
2022-04-02 14:56:16,Stevinson Almond,TREW 5,1088,2479
2022-04-02 14:46:02,Stevinson Almond,TREW 5,1091,2113
2022-04-02 14:35:53,Stevinson Almond,TREW 5,1086,2598
2022-04-02 14:25:43,Stevinson Almond,TREW 5,1087,2438
2022-04-02 14:15:32,Stevinson Almond,TREW 5,1090,2128
2022-04-02 14:05:22,Stevinson Almond,TREW 5,1084,2709
2022-04-02 13:55:11,Stevinson Almond,TREW 5,1089,2169
2022-04-02 13:45:08,Stevinson Almond,TREW 5,1084,2658
2022-04-02 13:34:51,Stevinson Almond,TREW 5,1087,2256
2022-04-02 13:24:41,Stevinson Almond,TREW 5,1084,2591
2022-04-02 13:14:31,Stevinson Almond,TREW 5,1088,2059
2022-04-02 13:04:21,Stevinson Almond,TREW 5,1082,2631
2022-04-02 12:54:10,Stevinson Almond,TREW 5,1082,2565
2022-04-02 12:44:00,Stevinson Almond,TREW 5,1083,2336
2022-04-02 12:33:50,Stevinson Almond,TREW 5,1081,2412
2022-04-02 12:23:40,Stevinson Almond,TREW 5,1080,2325
2022-04-02 12:13:29,Stevinson Almond,TREW 5,1076,2564
2022-04-02 12:03:18,Stevinson Almond,TREW 5,1079,2040
2022-04-02 11:53:08,Stevinson Almond,TREW 5,1072,2570
2022-04-02 11:42:57,Stevinson Almond,TREW 5,1069,2679
2022-04-02 11:32:46,Stevinson Almond,TREW 5,1072,2099
2022-04-02 11:22:36,Stevinson Almond,TREW 5,1066,2418
2022-04-02 11:12:26,Stevinson Almond,TREW 5,1067,2053
2022-04-02 11:02:21,Stevinson Almond,TREW 5,1060,2547
2022-04-02 10:52:05,Stevinson Almond,TREW 5,1062,2067
2022-04-02 10:41:56,Stevinson Almond,TREW 5,1055,2535
2022-04-02 10:31:45,Stevinson Almond,TREW 5,1057,2074
2022-04-02 10:21:35,Stevinson Almond,TREW 5,1049,2652
2022-04-02 10:11:24,Stevinson Almond,TREW 5,1053,2061
2022-04-02 10:01:14,Stevinson Almond,TREW 5,1044,2888
2022-04-02 09:51:02,Stevinson Almond,TREW 5,1043,2800
2022-04-02 09:40:50,Stevinson Almond,TREW 5,1043,2668
2022-04-02 09:30:39,Stevinson Almond,TREW 5,1044,2541
2022-04-02 09:20:29,Stevinson Almond,TREW 5,1044,2567
2022-04-02 09:10:18,Stevinson Almond,TREW 5,1046,2478
2022-04-02 09:00:07,Stevinson Almond,TREW 5,1045,2662
2022-04-02 08:49:57,Stevinson Almond,TREW 5,1045,2657
2022-04-02 08:39:46,Stevinson Almond,TREW 5,1045,2657
2022-04-02 08:29:35,Stevinson Almond,TREW 5,1046,2421
2022-04-02 08:19:24,Stevinson Almond,TREW 5,1043,2768
2022-04-02 08:09:12,Stevinson Almond,TREW 5,1042,2879
2022-04-02 07:58:59,Stevinson Almond,TREW 5,1042,2784
2022-04-02 07:48:49,Stevinson Almond,TREW 5,1045,2370
2022-04-02 07:38:38,Stevinson Almond,TREW 5,1045,2344
2022-04-02 07:28:28,Stevinson Almond,TREW 5,1045,2293
2022-04-02 07:18:17,Stevinson Almond,TREW 5,1047,2207
2022-04-02 07:08:08,Stevinson Almond,TREW 5,1042,2834
2022-04-02 06:57:57,Stevinson Almond,TREW 5,1045,2444
2022-04-02 06:47:46,Stevinson Almond,TREW 5,1045,2435
2022-04-02 06:37:37,Stevinson Almond,TREW 5,1044,2650
2022-04-02 06:27:26,Stevinson Almond,TREW 5,1048,2239
2022-04-02 06:17:16,Stevinson Almond,TREW 5,1044,2786
2022-04-02 06:07:05,Stevinson Almond,TREW 5,1045,2721
2022-04-02 05:56:59,Stevinson Almond,TREW 5,1045,2799
2022-04-02 05:46:42,Stevinson Almond,TREW 5,1046,2726
2022-04-02 05:36:31,Stevinson Almond,TREW 5,1049,2397
2022-04-02 05:26:21,Stevinson Almond,TREW 5,1050,2299
2022-04-02 05:16:11,Stevinson Almond,TREW 5,1049,2471
2022-04-02 05:06:00,Stevinson Almond,TREW 5,1048,2674
2022-04-02 04:55:50,Stevinson Almond,TREW 5,1049,2593
2022-04-02 04:45:40,Stevinson Almond,TREW 5,1050,2542
2022-04-02 04:35:33,Stevinson Almond,TREW 5,1050,2604
2022-04-02 04:25:20,Stevinson Almond,TREW 5,1052,2417
2022-04-02 04:15:10,Stevinson Almond,TREW 5,1051,2613
2022-04-02 04:04:59,Stevinson Almond,TREW 5,1051,2703
2022-04-02 03:54:48,Stevinson Almond,TREW 5,1056,2210
2022-04-02 03:44:38,Stevinson Almond,TREW 5,1052,2737
2022-04-02 03:34:28,Stevinson Almond,TREW 5,1054,2557
2022-04-02 03:24:18,Stevinson Almond,TREW 5,1054,2582
2022-04-02 03:14:16,Stevinson Almond,TREW 5,1055,2568
2022-04-02 03:03:58,Stevinson Almond,TREW 5,1055,2636
2022-04-02 02:53:47,Stevinson Almond,TREW 5,1057,2466
2022-04-02 02:43:36,Stevinson Almond,TREW 5,1055,2807
2022-04-02 02:33:25,Stevinson Almond,TREW 5,1059,2359
2022-04-02 02:23:15,Stevinson Almond,TREW 5,1057,2710
2022-04-02 02:13:04,Stevinson Almond,TREW 5,1059,2511
2022-04-02 02:02:54,Stevinson Almond,TREW 5,1059,2619
2022-04-02 01:52:48,Stevinson Almond,TREW 5,1060,2544
2022-04-02 01:42:34,Stevinson Almond,TREW 5,1060,2635
2022-04-02 01:32:23,Stevinson Almond,TREW 5,1063,2343
2022-04-02 01:22:13,Stevinson Almond,TREW 5,1061,2669
2022-04-02 01:12:03,Stevinson Almond,TREW 5,1064,2368
2022-04-02 01:01:53,Stevinson Almond,TREW 5,1065,2393
2022-04-02 00:51:43,Stevinson Almond,TREW 5,1063,2679
2022-04-02 00:41:32,Stevinson Almond,TREW 5,1065,2502
2022-04-02 00:31:22,Stevinson Almond,TREW 5,1065,2556
2022-04-02 00:21:12,Stevinson Almond,TREW 5,1066,2541
2022-04-02 00:11:05,Stevinson Almond,TREW 5,1066,2638
2022-04-02 00:00:52,Stevinson Almond,TREW 5,1068,2479
2022-04-01 23:50:39,Stevinson Almond,TREW 5,1070,2338
2022-04-01 23:40:30,Stevinson Almond,TREW 5,1068,2708
2022-04-01 23:30:19,Stevinson Almond,TREW 5,1069,2643
2022-04-01 23:20:08,Stevinson Almond,TREW 5,1071,2471
2022-04-01 23:09:58,Stevinson Almond,TREW 5,1071,2624
2022-04-01 22:59:48,Stevinson Almond,TREW 5,1074,2365
2022-04-01 22:49:38,Stevinson Almond,TREW 5,1072,2670
2022-04-01 22:39:26,Stevinson Almond,TREW 5,1076,2294
2022-04-01 22:29:16,Stevinson Almond,TREW 5,1074,2635
2022-04-01 22:19:06,Stevinson Almond,TREW 5,1075,2640
2022-04-01 22:08:55,Stevinson Almond,TREW 5,1077,2456
2022-04-01 21:58:45,Stevinson Almond,TREW 5,1077,2594
2022-04-01 21:48:35,Stevinson Almond,TREW 5,1078,2556
2022-04-01 21:38:25,Stevinson Almond,TREW 5,1079,2540
2022-04-01 21:28:15,Stevinson Almond,TREW 5,1080,2583
2022-04-01 21:18:05,Stevinson Almond,TREW 5,1081,2593
2022-04-01 21:07:54,Stevinson Almond,TREW 5,1083,2455
2022-04-01 20:57:44,Stevinson Almond,TREW 5,1082,2717
2022-04-01 20:47:33,Stevinson Almond,TREW 5,1086,2336
2022-04-01 20:37:23,Stevinson Almond,TREW 5,1084,2723
2022-04-01 20:27:12,Stevinson Almond,TREW 5,1090,2144
2022-04-01 20:17:02,Stevinson Almond,TREW 5,1086,2770
2022-04-01 20:06:51,Stevinson Almond,TREW 5,1087,2832
2022-04-01 19:56:40,Stevinson Almond,TREW 5,1093,2216
2022-04-01 19:46:29,Stevinson Almond,TREW 5,1093,2392
2022-04-01 19:36:19,Stevinson Almond,TREW 5,1095,2382
2022-04-01 19:26:09,Stevinson Almond,TREW 5,1097,2313
2022-04-01 19:15:58,Stevinson Almond,TREW 5,1099,2289
2022-04-01 19:05:48,Stevinson Almond,TREW 5,1100,2393
2022-04-01 18:55:38,Stevinson Almond,TREW 5,1099,2769
2022-04-01 18:45:27,Stevinson Almond,TREW 5,1104,2338
2022-04-01 18:35:17,Stevinson Almond,TREW 5,1102,2704
2022-04-01 18:25:05,Stevinson Almond,TREW 5,1105,2414
2022-04-01 18:14:55,Stevinson Almond,TREW 5,1104,2553
2022-04-01 18:04:45,Stevinson Almond,TREW 5,1105,2410
2022-04-01 17:54:35,Stevinson Almond,TREW 5,1104,2539
2022-04-01 17:44:25,Stevinson Almond,TREW 5,1103,2600
2022-04-01 17:34:13,Stevinson Almond,TREW 5,1102,2731
2022-04-01 17:24:01,Stevinson Almond,TREW 5,1101,2773
2022-04-01 17:13:50,Stevinson Almond,TREW 5,1102,2533
2022-04-01 17:03:40,Stevinson Almond,TREW 5,1102,2402
2022-04-01 16:53:29,Stevinson Almond,TREW 5,1105,2097
2022-04-01 16:43:20,Stevinson Almond,TREW 5,1098,2637
2022-04-01 16:33:09,Stevinson Almond,TREW 5,1101,2166
2022-04-01 16:22:59,Stevinson Almond,TREW 5,1096,2417
2022-04-01 16:12:48,Stevinson Almond,TREW 5,1098,2063
2022-04-01 16:02:39,Stevinson Almond,TREW 5,1091,2687
2022-04-01 15:52:28,Stevinson Almond,TREW 5,1094,2182
2022-04-01 15:42:18,Stevinson Almond,TREW 5,1090,2432
2022-04-01 15:32:08,Stevinson Almond,TREW 5,1089,2426
2022-04-01 15:21:57,Stevinson Almond,TREW 5,1091,2141
2022-04-01 15:11:47,Stevinson Almond,TREW 5,1086,2601
2022-04-01 15:01:36,Stevinson Almond,TREW 5,1090,2147
2022-04-01 14:51:27,Stevinson Almond,TREW 5,1085,2577
2022-04-01 14:41:16,Stevinson Almond,TREW 5,1087,2335
2022-04-01 14:31:07,Stevinson Almond,TREW 5,1085,2551
2022-04-01 14:20:56,Stevinson Almond,TREW 5,1089,2079
2022-04-01 14:10:50,Stevinson Almond,TREW 5,1083,2762
2022-04-01 14:00:34,Stevinson Almond,TREW 5,1083,2720
2022-04-01 13:50:23,Stevinson Almond,TREW 5,1086,2327
2022-04-01 13:40:13,Stevinson Almond,TREW 5,1085,2413
2022-04-01 13:30:01,Stevinson Almond,TREW 5,1083,2625
2022-04-01 13:19:50,Stevinson Almond,TREW 5,1082,2742
2022-04-01 13:09:39,Stevinson Almond,TREW 5,1087,2115
2022-04-01 12:59:29,Stevinson Almond,TREW 5,1081,2698
2022-04-01 12:49:17,Stevinson Almond,TREW 5,1080,2730
2022-04-01 12:39:06,Stevinson Almond,TREW 5,1080,2604
2022-04-01 12:28:55,Stevinson Almond,TREW 5,1084,2051
2022-04-01 12:18:45,Stevinson Almond,TREW 5,1076,2688
2022-04-01 12:08:33,Stevinson Almond,TREW 5,1074,2666
2022-04-01 11:58:21,Stevinson Almond,TREW 5,1072,2719
2022-04-01 11:48:10,Stevinson Almond,TREW 5,1076,2016
2022-04-01 11:38:01,Stevinson Almond,TREW 5,1068,2618
2022-04-01 11:27:49,Stevinson Almond,TREW 5,1066,2580
2022-04-01 11:17:38,Stevinson Almond,TREW 5,1068,2080
2022-04-01 11:07:29,Stevinson Almond,TREW 5,1061,2515
2022-04-01 10:57:18,Stevinson Almond,TREW 5,1063,2054
2022-04-01 10:47:08,Stevinson Almond,TREW 5,1054,2740
2022-04-01 10:36:57,Stevinson Almond,TREW 5,1056,2168
2022-04-01 10:26:48,Stevinson Almond,TREW 5,1051,2367
2022-04-01 10:16:37,Stevinson Almond,TREW 5,1052,2037
2022-04-01 10:06:27,Stevinson Almond,TREW 5,1042,2856
2022-04-01 09:56:16,Stevinson Almond,TREW 5,1047,2095
2022-04-01 09:46:06,Stevinson Almond,TREW 5,1040,2819
2022-04-01 09:35:55,Stevinson Almond,TREW 5,1044,2383
2022-04-01 09:25:45,Stevinson Almond,TREW 5,1042,2703
2022-04-01 09:15:35,Stevinson Almond,TREW 5,1044,2481
2022-04-01 09:05:24,Stevinson Almond,TREW 5,1044,2401
2022-04-01 08:55:14,Stevinson Almond,TREW 5,1047,2111
2022-04-01 08:45:04,Stevinson Almond,TREW 5,1039,2942
2022-04-01 08:34:52,Stevinson Almond,TREW 5,1043,2270
2022-04-01 08:24:42,Stevinson Almond,TREW 5,1044,2097
2022-04-01 08:14:32,Stevinson Almond,TREW 5,1038,2751
2022-04-01 08:04:21,Stevinson Almond,TREW 5,1038,2736
2022-04-01 07:54:09,Stevinson Almond,TREW 5,1043,2143
2022-04-01 07:43:59,Stevinson Almond,TREW 5,1037,2784
2022-04-01 07:33:48,Stevinson Almond,TREW 5,1042,2221
2022-04-01 07:23:38,Stevinson Almond,TREW 5,1038,2756
2022-04-01 07:13:28,Stevinson Almond,TREW 5,1041,2399
2022-04-01 07:03:18,Stevinson Almond,TREW 5,1039,2695
2022-04-01 06:53:07,Stevinson Almond,TREW 5,1041,2484
2022-04-01 06:42:57,Stevinson Almond,TREW 5,1040,2640
2022-04-01 06:32:45,Stevinson Almond,TREW 5,1043,2370
2022-04-01 06:22:36,Stevinson Almond,TREW 5,1041,2680
2022-04-01 06:02:15,Stevinson Almond,TREW 5,1041,2803
2022-04-01 05:52:04,Stevinson Almond,TREW 5,1046,2205
2022-04-01 05:41:55,Stevinson Almond,TREW 5,1042,2727
2022-04-01 05:31:44,Stevinson Almond,TREW 5,1045,2421
2022-04-01 05:21:34,Stevinson Almond,TREW 5,1044,2599
2022-04-01 05:11:24,Stevinson Almond,TREW 5,1045,2575
2022-04-01 05:01:14,Stevinson Almond,TREW 5,1045,2600
2022-04-01 04:51:02,Stevinson Almond,TREW 5,1044,2846
2022-04-01 04:40:54,Stevinson Almond,TREW 5,1047,2500
2022-04-01 04:30:40,Stevinson Almond,TREW 5,1048,2417
2022-04-01 04:20:31,Stevinson Almond,TREW 5,1049,2387
2022-04-01 04:10:20,Stevinson Almond,TREW 5,1047,2690
2022-04-01 04:00:08,Stevinson Almond,TREW 5,1047,2708
2022-04-01 03:49:57,Stevinson Almond,TREW 5,1047,2818
2022-04-01 03:39:46,Stevinson Almond,TREW 5,1050,2492
2022-04-01 03:29:36,Stevinson Almond,TREW 5,1049,2646
2022-04-01 03:19:25,Stevinson Almond,TREW 5,1054,2169
2022-04-01 03:09:15,Stevinson Almond,TREW 5,1049,2865
2022-04-01 02:59:04,Stevinson Almond,TREW 5,1052,2497
2022-04-01 02:48:54,Stevinson Almond,TREW 5,1051,2688
2022-04-01 02:38:43,Stevinson Almond,TREW 5,1051,2792
2022-04-01 02:28:35,Stevinson Almond,TREW 5,1056,2196
2022-04-01 02:18:22,Stevinson Almond,TREW 5,1052,2787
2022-04-01 02:08:14,Stevinson Almond,TREW 5,1056,2355
2022-04-01 01:58:01,Stevinson Almond,TREW 5,1054,2655
2022-04-01 01:47:52,Stevinson Almond,TREW 5,1056,2486
2022-04-01 01:37:40,Stevinson Almond,TREW 5,1058,2360
2022-04-01 01:27:29,Stevinson Almond,TREW 5,1057,2555
2022-04-01 01:17:18,Stevinson Almond,TREW 5,1059,2390
2022-04-01 01:07:07,Stevinson Almond,TREW 5,1059,2469
2022-04-01 00:46:46,Stevinson Almond,TREW 5,1062,2259
2022-04-01 00:36:37,Stevinson Almond,TREW 5,1059,2678
2022-04-01 00:26:26,Stevinson Almond,TREW 5,1060,2669
2022-04-01 00:16:15,Stevinson Almond,TREW 5,1064,2243
2022-04-01 00:06:05,Stevinson Almond,TREW 5,1061,2684
