Date and Time,Field,Sensor ID,Value 1,Value 2
2022-04-18 23:12:14,Stevinson Almond,TREW 6,1083,2562
2022-04-18 23:02:03,Stevinson Almond,TREW 6,1083,2578
2022-04-18 22:51:52,Stevinson Almond,TREW 6,1084,2527
2022-04-18 22:41:42,Stevinson Almond,TREW 6,1084,2669
2022-04-18 22:31:31,Stevinson Almond,TREW 6,1086,2439
2022-04-18 22:21:21,Stevinson Almond,TREW 6,1086,2524
2022-04-18 22:11:10,Stevinson Almond,TREW 6,1089,2297
2022-04-18 22:01:00,Stevinson Almond,TREW 6,1087,2513
2022-04-18 21:50:54,Stevinson Almond,TREW 6,1090,2235
2022-04-18 21:40:39,Stevinson Almond,TREW 6,1091,2186
2022-04-18 21:20:19,Stevinson Almond,TREW 6,1089,2530
2022-04-18 21:10:09,Stevinson Almond,TREW 6,1090,2445
2022-04-18 21:00:02,Stevinson Almond,TREW 6,1091,2379
2022-04-18 20:49:50,Stevinson Almond,TREW 6,1095,2088
2022-04-18 20:39:39,Stevinson Almond,TREW 6,1091,2549
2022-04-18 20:29:28,Stevinson Almond,TREW 6,1096,2080
2022-04-18 20:19:19,Stevinson Almond,TREW 6,1091,2667
2022-04-18 20:09:08,Stevinson Almond,TREW 6,1095,2250
2022-04-18 19:58:58,Stevinson Almond,TREW 6,1095,2297
2022-04-18 19:48:48,Stevinson Almond,TREW 6,1096,2260
2022-04-18 19:38:36,Stevinson Almond,TREW 6,1098,2132
2022-04-18 19:28:27,Stevinson Almond,TREW 6,1094,2635
2022-04-18 19:18:16,Stevinson Almond,TREW 6,1097,2302
2022-04-18 19:08:06,Stevinson Almond,TREW 6,1095,2624
2022-04-18 18:57:59,Stevinson Almond,TREW 6,1098,2335
2022-04-18 18:47:45,Stevinson Almond,TREW 6,1101,2082
2022-04-18 18:37:35,Stevinson Almond,TREW 6,1096,2587
2022-04-18 18:27:31,Stevinson Almond,TREW 6,1099,2298
2022-04-18 18:17:14,Stevinson Almond,TREW 6,1100,2222
2022-04-18 18:07:04,Stevinson Almond,TREW 6,1100,2275
2022-04-18 17:56:54,Stevinson Almond,TREW 6,1098,2484
2022-04-18 17:46:44,Stevinson Almond,TREW 6,1099,2384
2022-04-18 17:36:33,Stevinson Almond,TREW 6,1103,2049
2022-04-18 17:26:24,Stevinson Almond,TREW 6,1097,2657
2022-04-18 17:16:13,Stevinson Almond,TREW 6,1103,1998
2022-04-18 17:06:03,Stevinson Almond,TREW 6,1097,2658
2022-04-18 16:55:52,Stevinson Almond,TREW 6,1097,2600
2022-04-18 16:45:39,Stevinson Almond,TREW 6,1096,2558
2022-04-18 16:25:15,Stevinson Almond,TREW 6,1094,2595
2022-04-18 16:15:03,Stevinson Almond,TREW 6,1094,2464
2022-04-18 16:05:01,Stevinson Almond,TREW 6,1098,2032
2022-04-18 15:54:43,Stevinson Almond,TREW 6,1093,2556
2022-04-18 15:44:32,Stevinson Almond,TREW 6,1098,2042
2022-04-18 15:34:23,Stevinson Almond,TREW 6,1093,2580
2022-04-18 15:24:12,Stevinson Almond,TREW 6,1094,2404
2022-04-18 15:14:01,Stevinson Almond,TREW 6,1093,2512
2022-04-18 15:03:55,Stevinson Almond,TREW 6,1094,2341
2022-04-18 14:53:41,Stevinson Almond,TREW 6,1093,2418
2022-04-18 14:43:31,Stevinson Almond,TREW 6,1096,2077
2022-04-18 14:33:21,Stevinson Almond,TREW 6,1091,2556
2022-04-18 14:23:11,Stevinson Almond,TREW 6,1092,2372
2022-04-18 14:13:00,Stevinson Almond,TREW 6,1090,2518
2022-04-18 14:02:49,Stevinson Almond,TREW 6,1090,2540
2022-04-18 13:52:38,Stevinson Almond,TREW 6,1090,2439
2022-04-18 13:42:28,Stevinson Almond,TREW 6,1091,2394
2022-04-18 13:32:18,Stevinson Almond,TREW 6,1090,2390
2022-04-18 13:22:11,Stevinson Almond,TREW 6,1090,2369
2022-04-18 13:12:01,Stevinson Almond,TREW 6,1090,2350
2022-04-18 13:01:48,Stevinson Almond,TREW 6,1090,2335
2022-04-18 12:51:37,Stevinson Almond,TREW 6,1092,2081
2022-04-18 12:41:28,Stevinson Almond,TREW 6,1087,2577
2022-04-18 12:31:17,Stevinson Almond,TREW 6,1087,2408
2022-04-18 12:21:06,Stevinson Almond,TREW 6,1090,2008
2022-04-18 12:10:56,Stevinson Almond,TREW 6,1083,2543
2022-04-18 12:00:45,Stevinson Almond,TREW 6,1082,2481
2022-04-18 11:50:35,Stevinson Almond,TREW 6,1082,2237
2022-04-18 11:40:23,Stevinson Almond,TREW 6,1076,2660
2022-04-18 11:30:11,Stevinson Almond,TREW 6,1074,2634
2022-04-18 11:19:59,Stevinson Almond,TREW 6,1074,2348
2022-04-18 11:09:47,Stevinson Almond,TREW 6,1071,2440
2022-04-18 10:59:39,Stevinson Almond,TREW 6,1071,2203
2022-04-18 10:49:25,Stevinson Almond,TREW 6,1065,2523
2022-04-18 10:39:12,Stevinson Almond,TREW 6,1062,2591
2022-04-18 10:29:00,Stevinson Almond,TREW 6,1060,2551
2022-04-18 10:18:50,Stevinson Almond,TREW 6,1063,2084
2022-04-18 10:08:40,Stevinson Almond,TREW 6,1057,2426
2022-04-18 09:58:36,Stevinson Almond,TREW 6,1060,1985
2022-04-18 09:48:19,Stevinson Almond,TREW 6,1051,2741
2022-04-18 09:38:11,Stevinson Almond,TREW 6,1056,2023
2022-04-18 09:27:59,Stevinson Almond,TREW 6,1049,2548
2022-04-18 09:17:47,Stevinson Almond,TREW 6,1047,2681
2022-04-18 09:07:37,Stevinson Almond,TREW 6,1049,2303
2022-04-18 08:57:25,Stevinson Almond,TREW 6,1045,2743
2022-04-18 08:47:13,Stevinson Almond,TREW 6,1046,2610
2022-04-18 08:37:03,Stevinson Almond,TREW 6,1049,2409
2022-04-18 08:26:52,Stevinson Almond,TREW 6,1050,2379
2022-04-18 08:16:42,Stevinson Almond,TREW 6,1051,2363
2022-04-18 08:06:35,Stevinson Almond,TREW 6,1052,2326
2022-04-18 07:56:21,Stevinson Almond,TREW 6,1055,2063
2022-04-18 07:46:12,Stevinson Almond,TREW 6,1050,2686
2022-04-18 07:36:01,Stevinson Almond,TREW 6,1056,2039
2022-04-18 07:25:51,Stevinson Almond,TREW 6,1050,2710
2022-04-18 07:15:40,Stevinson Almond,TREW 6,1051,2700
2022-04-18 07:05:29,Stevinson Almond,TREW 6,1054,2314
2022-04-18 06:55:19,Stevinson Almond,TREW 6,1055,2247
2022-04-18 06:45:09,Stevinson Almond,TREW 6,1052,2653
2022-04-18 06:34:58,Stevinson Almond,TREW 6,1055,2337
2022-04-18 06:24:48,Stevinson Almond,TREW 6,1055,2412
2022-04-18 06:14:39,Stevinson Almond,TREW 6,1054,2558
2022-04-18 06:04:28,Stevinson Almond,TREW 6,1055,2512
2022-04-18 05:54:18,Stevinson Almond,TREW 6,1055,2602
2022-04-18 05:44:08,Stevinson Almond,TREW 6,1057,2386
2022-04-18 05:33:57,Stevinson Almond,TREW 6,1058,2335
2022-04-18 05:23:47,Stevinson Almond,TREW 6,1058,2406
2022-04-18 05:13:37,Stevinson Almond,TREW 6,1058,2502
2022-04-18 05:03:27,Stevinson Almond,TREW 6,1058,2567
2022-04-18 04:53:23,Stevinson Almond,TREW 6,1060,2351
2022-04-18 04:43:07,Stevinson Almond,TREW 6,1059,2550
2022-04-18 04:33:01,Stevinson Almond,TREW 6,1061,2394
2022-04-18 04:22:47,Stevinson Almond,TREW 6,1062,2333
2022-04-18 04:12:37,Stevinson Almond,TREW 6,1061,2530
2022-04-18 04:02:27,Stevinson Almond,TREW 6,1061,2600
2022-04-18 03:52:16,Stevinson Almond,TREW 6,1066,2171
2022-04-18 03:42:06,Stevinson Almond,TREW 6,1062,2606
2022-04-18 03:31:56,Stevinson Almond,TREW 6,1065,2358
2022-04-18 03:21:46,Stevinson Almond,TREW 6,1066,2327
2022-04-18 03:11:36,Stevinson Almond,TREW 6,1066,2434
2022-04-18 03:01:24,Stevinson Almond,TREW 6,1070,2043
2022-04-18 02:51:14,Stevinson Almond,TREW 6,1065,2674
2022-04-18 02:41:04,Stevinson Almond,TREW 6,1069,2292
2022-04-18 02:30:54,Stevinson Almond,TREW 6,1067,2580
2022-04-18 02:20:44,Stevinson Almond,TREW 6,1068,2519
2022-04-18 02:10:33,Stevinson Almond,TREW 6,1067,2815
2022-04-18 02:00:22,Stevinson Almond,TREW 6,1072,2205
2022-04-18 01:50:12,Stevinson Almond,TREW 6,1069,2664
2022-04-18 01:40:01,Stevinson Almond,TREW 6,1070,2538
2022-04-18 01:19:41,Stevinson Almond,TREW 6,1072,2501
2022-04-18 01:09:31,Stevinson Almond,TREW 6,1072,2533
2022-04-18 00:59:21,Stevinson Almond,TREW 6,1073,2487
2022-04-18 00:49:11,Stevinson Almond,TREW 6,1078,2078
2022-04-18 00:39:01,Stevinson Almond,TREW 6,1073,2738
2022-04-18 00:28:55,Stevinson Almond,TREW 6,1075,2557
2022-04-18 00:18:40,Stevinson Almond,TREW 6,1077,2369
2022-04-18 00:08:30,Stevinson Almond,TREW 6,1077,2496
2022-04-17 23:58:19,Stevinson Almond,TREW 6,1079,2306
2022-04-17 23:48:09,Stevinson Almond,TREW 6,1078,2480
2022-04-17 23:37:59,Stevinson Almond,TREW 6,1079,2491
2022-04-17 23:27:49,Stevinson Almond,TREW 6,1080,2471
2022-04-17 23:17:38,Stevinson Almond,TREW 6,1084,2146
2022-04-17 23:07:28,Stevinson Almond,TREW 6,1084,2254
2022-04-17 22:57:18,Stevinson Almond,TREW 6,1082,2608
2022-04-17 22:47:07,Stevinson Almond,TREW 6,1086,2260
2022-04-17 22:36:56,Stevinson Almond,TREW 6,1083,2638
2022-04-17 22:26:46,Stevinson Almond,TREW 6,1087,2247
2022-04-17 22:16:38,Stevinson Almond,TREW 6,1088,2252
2022-04-17 22:06:25,Stevinson Almond,TREW 6,1088,2329
2022-04-17 21:56:16,Stevinson Almond,TREW 6,1087,2532
2022-04-17 21:46:05,Stevinson Almond,TREW 6,1090,2288
2022-04-17 21:35:56,Stevinson Almond,TREW 6,1089,2430
2022-04-17 21:25:46,Stevinson Almond,TREW 6,1090,2536
2022-04-17 21:15:35,Stevinson Almond,TREW 6,1090,2576
2022-04-17 21:05:24,Stevinson Almond,TREW 6,1094,2198
2022-04-17 20:55:14,Stevinson Almond,TREW 6,1092,2539
2022-04-17 20:45:04,Stevinson Almond,TREW 6,1093,2479
2022-04-17 20:34:54,Stevinson Almond,TREW 6,1094,2435
2022-04-17 20:24:44,Stevinson Almond,TREW 6,1094,2525
2022-04-17 20:14:33,Stevinson Almond,TREW 6,1098,2187
2022-04-17 20:04:23,Stevinson Almond,TREW 6,1097,2333
2022-04-17 19:54:13,Stevinson Almond,TREW 6,1101,2041
2022-04-17 19:44:03,Stevinson Almond,TREW 6,1096,2674
2022-04-17 19:33:53,Stevinson Almond,TREW 6,1099,2393
2022-04-17 19:23:43,Stevinson Almond,TREW 6,1099,2477
2022-04-17 19:13:33,Stevinson Almond,TREW 6,1099,2500
2022-04-17 19:03:23,Stevinson Almond,TREW 6,1099,2563
2022-04-17 18:53:12,Stevinson Almond,TREW 6,1102,2312
2022-04-17 18:43:02,Stevinson Almond,TREW 6,1102,2375
2022-04-17 18:32:52,Stevinson Almond,TREW 6,1101,2451
2022-04-17 18:22:40,Stevinson Almond,TREW 6,1100,2689
2022-04-17 18:12:29,Stevinson Almond,TREW 6,1105,2107
2022-04-17 18:02:20,Stevinson Almond,TREW 6,1101,2549
2022-04-17 17:52:09,Stevinson Almond,TREW 6,1105,2105
2022-04-17 17:41:59,Stevinson Almond,TREW 6,1101,2461
2022-04-17 17:31:49,Stevinson Almond,TREW 6,1102,2274
2022-04-17 17:21:37,Stevinson Almond,TREW 6,1099,2573
2022-04-17 17:11:26,Stevinson Almond,TREW 6,1099,2538
2022-04-17 17:01:16,Stevinson Almond,TREW 6,1103,2030
2022-04-17 16:51:06,Stevinson Almond,TREW 6,1097,2649
2022-04-17 16:40:55,Stevinson Almond,TREW 6,1102,2000
2022-04-17 16:30:46,Stevinson Almond,TREW 6,1096,2576
2022-04-17 16:20:35,Stevinson Almond,TREW 6,1098,2297
2022-04-17 16:10:25,Stevinson Almond,TREW 6,1098,2215
2022-04-17 16:00:14,Stevinson Almond,TREW 6,1095,2494
2022-04-17 15:50:04,Stevinson Almond,TREW 6,1096,2337
2022-04-17 15:39:53,Stevinson Almond,TREW 6,1098,2093
2022-04-17 15:29:43,Stevinson Almond,TREW 6,1093,2550
2022-04-17 15:19:33,Stevinson Almond,TREW 6,1097,2090
2022-04-17 15:09:23,Stevinson Almond,TREW 6,1092,2560
2022-04-17 14:59:14,Stevinson Almond,TREW 6,1094,2283
2022-04-17 14:49:08,Stevinson Almond,TREW 6,1096,2060
2022-04-17 14:38:53,Stevinson Almond,TREW 6,1091,2543
2022-04-17 14:28:46,Stevinson Almond,TREW 6,1092,2400
2022-04-17 14:18:33,Stevinson Almond,TREW 6,1092,2374
2022-04-17 14:08:23,Stevinson Almond,TREW 6,1092,2357
2022-04-17 13:58:12,Stevinson Almond,TREW 6,1089,2685
2022-04-17 13:48:00,Stevinson Almond,TREW 6,1089,2743
2022-04-17 13:27:39,Stevinson Almond,TREW 6,1090,2587
2022-04-17 13:17:29,Stevinson Almond,TREW 6,1092,2323
2022-04-17 13:07:19,Stevinson Almond,TREW 6,1091,2404
2022-04-17 12:57:10,Stevinson Almond,TREW 6,1091,2401
2022-04-17 12:47:00,Stevinson Almond,TREW 6,1091,2426
2022-04-17 12:36:50,Stevinson Almond,TREW 6,1092,2249
2022-04-17 12:26:40,Stevinson Almond,TREW 6,1092,2199
2022-04-17 12:16:35,Stevinson Almond,TREW 6,1090,2312
2022-04-17 12:06:20,Stevinson Almond,TREW 6,1092,2023
2022-04-17 11:56:16,Stevinson Almond,TREW 6,1085,2571
2022-04-17 11:45:58,Stevinson Almond,TREW 6,1088,1990
2022-04-17 11:35:49,Stevinson Almond,TREW 6,1082,2309
2022-04-17 11:25:37,Stevinson Almond,TREW 6,1077,2608
2022-04-17 11:15:27,Stevinson Almond,TREW 6,1078,2128
2022-04-17 11:05:20,Stevinson Almond,TREW 6,1074,2280
2022-04-17 10:55:07,Stevinson Almond,TREW 6,1075,1973
2022-04-17 10:44:57,Stevinson Almond,TREW 6,1066,2560
2022-04-17 10:34:46,Stevinson Almond,TREW 6,1070,1964
2022-04-17 10:24:40,Stevinson Almond,TREW 6,1060,2766
2022-04-17 10:14:25,Stevinson Almond,TREW 6,1065,1988
2022-04-17 10:04:15,Stevinson Almond,TREW 6,1056,2656
2022-04-17 09:43:50,Stevinson Almond,TREW 6,1052,2705
2022-04-17 09:33:39,Stevinson Almond,TREW 6,1057,2017
2022-04-17 09:23:29,Stevinson Almond,TREW 6,1049,2673
2022-04-17 09:13:19,Stevinson Almond,TREW 6,1051,2267
2022-04-17 09:03:09,Stevinson Almond,TREW 6,1049,2418
2022-04-17 08:52:59,Stevinson Almond,TREW 6,1051,2199
2022-04-17 08:42:50,Stevinson Almond,TREW 6,1048,2656
2022-04-17 08:32:42,Stevinson Almond,TREW 6,1051,2410
2022-04-17 08:22:28,Stevinson Almond,TREW 6,1050,2620
2022-04-17 08:12:17,Stevinson Almond,TREW 6,1053,2332
2022-04-17 08:02:07,Stevinson Almond,TREW 6,1051,2627
2022-04-17 07:51:56,Stevinson Almond,TREW 6,1055,2178
2022-04-17 07:41:46,Stevinson Almond,TREW 6,1052,2546
2022-04-17 07:31:36,Stevinson Almond,TREW 6,1053,2471
2022-04-17 07:11:15,Stevinson Almond,TREW 6,1052,2676
2022-04-17 07:01:04,Stevinson Almond,TREW 6,1056,2184
2022-04-17 06:50:55,Stevinson Almond,TREW 6,1053,2596
2022-04-17 06:40:44,Stevinson Almond,TREW 6,1055,2373
2022-04-17 06:30:38,Stevinson Almond,TREW 6,1057,2238
2022-04-17 06:20:24,Stevinson Almond,TREW 6,1054,2601
2022-04-17 06:10:15,Stevinson Almond,TREW 6,1059,2116
2022-04-17 05:49:52,Stevinson Almond,TREW 6,1061,2058
2022-04-17 05:39:43,Stevinson Almond,TREW 6,1055,2809
2022-04-17 05:29:32,Stevinson Almond,TREW 6,1059,2260
2022-04-17 05:19:21,Stevinson Almond,TREW 6,1062,2128
2022-04-17 05:09:12,Stevinson Almond,TREW 6,1057,2736
2022-04-17 04:59:01,Stevinson Almond,TREW 6,1061,2314
2022-04-17 04:48:51,Stevinson Almond,TREW 6,1060,2472
2022-04-17 04:38:47,Stevinson Almond,TREW 6,1061,2466
2022-04-17 04:28:30,Stevinson Almond,TREW 6,1065,2113
2022-04-17 04:18:20,Stevinson Almond,TREW 6,1060,2743
2022-04-17 04:08:12,Stevinson Almond,TREW 6,1061,2655
2022-04-17 03:58:01,Stevinson Almond,TREW 6,1066,2145
2022-04-17 03:47:51,Stevinson Almond,TREW 6,1062,2693
2022-04-17 03:37:39,Stevinson Almond,TREW 6,1068,2047
2022-04-17 03:17:16,Stevinson Almond,TREW 6,1064,2645
2022-04-17 03:07:06,Stevinson Almond,TREW 6,1067,2346
2022-04-17 02:56:55,Stevinson Almond,TREW 6,1065,2651
2022-04-17 02:46:48,Stevinson Almond,TREW 6,1066,2640
2022-04-17 02:36:37,Stevinson Almond,TREW 6,1067,2590
2022-04-17 02:26:22,Stevinson Almond,TREW 6,1067,2697
2022-04-17 02:06:02,Stevinson Almond,TREW 6,1069,2555
2022-04-17 01:55:51,Stevinson Almond,TREW 6,1072,2258
2022-04-17 01:45:42,Stevinson Almond,TREW 6,1070,2543
2022-04-17 01:35:31,Stevinson Almond,TREW 6,1070,2615
2022-04-17 01:25:19,Stevinson Almond,TREW 6,1075,2134
2022-04-17 01:15:10,Stevinson Almond,TREW 6,1071,2701
2022-04-17 01:05:01,Stevinson Almond,TREW 6,1073,2468
2022-04-17 00:54:53,Stevinson Almond,TREW 6,1073,2576
2022-04-17 00:44:38,Stevinson Almond,TREW 6,1073,2637
2022-04-17 00:34:27,Stevinson Almond,TREW 6,1075,2486
2022-04-17 00:24:17,Stevinson Almond,TREW 6,1074,2667
2022-04-17 00:14:06,Stevinson Almond,TREW 6,1075,2623
2022-04-17 00:03:55,Stevinson Almond,TREW 6,1078,2317
2022-04-16 23:53:46,Stevinson Almond,TREW 6,1077,2497
2022-04-16 23:43:42,Stevinson Almond,TREW 6,1079,2340
2022-04-16 23:33:25,Stevinson Almond,TREW 6,1080,2298
2022-04-16 23:23:16,Stevinson Almond,TREW 6,1079,2539
2022-04-16 23:13:05,Stevinson Almond,TREW 6,1081,2325
2022-04-16 23:03:00,Stevinson Almond,TREW 6,1080,2558
2022-04-16 22:52:49,Stevinson Almond,TREW 6,1085,2114
2022-04-16 22:42:39,Stevinson Almond,TREW 6,1081,2688
2022-04-16 22:32:23,Stevinson Almond,TREW 6,1081,2661
2022-04-16 22:12:03,Stevinson Almond,TREW 6,1084,2530
2022-04-16 22:01:52,Stevinson Almond,TREW 6,1084,2643
2022-04-16 21:51:44,Stevinson Almond,TREW 6,1086,2409
2022-04-16 21:41:31,Stevinson Almond,TREW 6,1087,2363
2022-04-16 21:31:20,Stevinson Almond,TREW 6,1085,2634
2022-04-16 21:21:08,Stevinson Almond,TREW 6,1089,2270
2022-04-16 21:10:56,Stevinson Almond,TREW 6,1091,2058
2022-04-16 21:00:46,Stevinson Almond,TREW 6,1087,2605
2022-04-16 20:50:35,Stevinson Almond,TREW 6,1092,2140
2022-04-16 20:40:25,Stevinson Almond,TREW 6,1088,2533
2022-04-16 20:30:14,Stevinson Almond,TREW 6,1089,2458
2022-04-16 20:20:03,Stevinson Almond,TREW 6,1089,2525
2022-04-16 20:09:53,Stevinson Almond,TREW 6,1092,2238
2022-04-16 19:59:45,Stevinson Almond,TREW 6,1090,2485
2022-04-16 19:49:33,Stevinson Almond,TREW 6,1093,2245
2022-04-16 19:39:22,Stevinson Almond,TREW 6,1094,2188
2022-04-16 19:29:13,Stevinson Almond,TREW 6,1091,2527
2022-04-16 19:19:03,Stevinson Almond,TREW 6,1093,2346
2022-04-16 19:08:53,Stevinson Almond,TREW 6,1093,2388
2022-04-16 18:58:43,Stevinson Almond,TREW 6,1093,2350
2022-04-16 18:48:33,Stevinson Almond,TREW 6,1095,2209
2022-04-16 18:38:23,Stevinson Almond,TREW 6,1095,2235
2022-04-16 18:28:13,Stevinson Almond,TREW 6,1097,2039
2022-04-16 18:18:03,Stevinson Almond,TREW 6,1092,2617
2022-04-16 18:07:52,Stevinson Almond,TREW 6,1095,2214
2022-04-16 17:57:42,Stevinson Almond,TREW 6,1096,2130
2022-04-16 17:47:36,Stevinson Almond,TREW 6,1094,2310
2022-04-16 17:37:23,Stevinson Almond,TREW 6,1093,2397
2022-04-16 17:27:12,Stevinson Almond,TREW 6,1091,2555
2022-04-16 17:06:50,Stevinson Almond,TREW 6,1092,2386
2022-04-16 16:56:40,Stevinson Almond,TREW 6,1093,2252
2022-04-16 16:46:33,Stevinson Almond,TREW 6,1090,2541
2022-04-16 16:36:18,Stevinson Almond,TREW 6,1092,2271
2022-04-16 16:26:12,Stevinson Almond,TREW 6,1092,2227
2022-04-16 16:16:01,Stevinson Almond,TREW 6,1089,2449
2022-04-16 16:05:47,Stevinson Almond,TREW 6,1093,2027
2022-04-16 15:55:37,Stevinson Almond,TREW 6,1087,2550
2022-04-16 15:45:27,Stevinson Almond,TREW 6,1087,2449
2022-04-16 15:35:17,Stevinson Almond,TREW 6,1089,2147
2022-04-16 15:25:07,Stevinson Almond,TREW 6,1086,2449
2022-04-16 15:14:57,Stevinson Almond,TREW 6,1086,2299
2022-04-16 15:04:50,Stevinson Almond,TREW 6,1087,2135
2022-04-16 14:54:37,Stevinson Almond,TREW 6,1083,2500
2022-04-16 14:44:31,Stevinson Almond,TREW 6,1083,2334
2022-04-16 14:34:15,Stevinson Almond,TREW 6,1081,2554
2022-04-16 14:24:04,Stevinson Almond,TREW 6,1085,2032
2022-04-16 14:13:55,Stevinson Almond,TREW 6,1079,2655
2022-04-16 14:03:43,Stevinson Almond,TREW 6,1079,2539
2022-04-16 13:53:33,Stevinson Almond,TREW 6,1081,2284
2022-04-16 13:43:23,Stevinson Almond,TREW 6,1081,2182
2022-04-16 13:33:11,Stevinson Almond,TREW 6,1076,2695
2022-04-16 13:22:59,Stevinson Almond,TREW 6,1076,2642
2022-04-16 13:12:49,Stevinson Almond,TREW 6,1078,2353
2022-04-16 13:02:39,Stevinson Almond,TREW 6,1077,2324
2022-04-16 12:52:29,Stevinson Almond,TREW 6,1077,2217
2022-04-16 12:42:19,Stevinson Almond,TREW 6,1078,2080
2022-04-16 12:32:09,Stevinson Almond,TREW 6,1073,2542
2022-04-16 12:21:59,Stevinson Almond,TREW 6,1075,2356
2022-04-16 12:11:47,Stevinson Almond,TREW 6,1073,2589
2022-04-16 12:01:36,Stevinson Almond,TREW 6,1073,2626
2022-04-16 11:51:25,Stevinson Almond,TREW 6,1073,2505
2022-04-16 11:41:14,Stevinson Almond,TREW 6,1072,2636
2022-04-16 11:31:02,Stevinson Almond,TREW 6,1072,2512
2022-04-16 11:20:52,Stevinson Almond,TREW 6,1076,2057
2022-04-16 11:10:42,Stevinson Almond,TREW 6,1070,2637
2022-04-16 11:00:30,Stevinson Almond,TREW 6,1068,2707
2022-04-16 10:50:18,Stevinson Almond,TREW 6,1067,2604
2022-04-16 10:40:07,Stevinson Almond,TREW 6,1066,2648
2022-04-16 10:29:58,Stevinson Almond,TREW 6,1068,2369
2022-04-16 10:19:46,Stevinson Almond,TREW 6,1067,2592
2022-04-16 10:09:34,Stevinson Almond,TREW 6,1067,2625
2022-04-16 09:59:23,Stevinson Almond,TREW 6,1072,2085
2022-04-16 09:49:13,Stevinson Almond,TREW 6,1067,2527
2022-04-16 09:39:04,Stevinson Almond,TREW 6,1069,2337
2022-04-16 09:28:56,Stevinson Almond,TREW 6,1067,2588
2022-04-16 09:18:46,Stevinson Almond,TREW 6,1069,2333
2022-04-16 09:08:32,Stevinson Almond,TREW 6,1069,2305
2022-04-16 08:58:23,Stevinson Almond,TREW 6,1068,2491
2022-04-16 08:48:13,Stevinson Almond,TREW 6,1068,2511
2022-04-16 08:38:02,Stevinson Almond,TREW 6,1066,2804
2022-04-16 08:27:50,Stevinson Almond,TREW 6,1071,2177
2022-04-16 08:17:41,Stevinson Almond,TREW 6,1067,2566
2022-04-16 08:07:36,Stevinson Almond,TREW 6,1072,2063
2022-04-16 07:57:20,Stevinson Almond,TREW 6,1066,2715
2022-04-16 07:47:09,Stevinson Almond,TREW 6,1070,2216
2022-04-16 07:37:00,Stevinson Almond,TREW 6,1067,2575
2022-04-16 07:26:50,Stevinson Almond,TREW 6,1068,2439
2022-04-16 07:16:40,Stevinson Almond,TREW 6,1068,2424
2022-04-16 07:06:30,Stevinson Almond,TREW 6,1068,2463
2022-04-16 06:56:20,Stevinson Almond,TREW 6,1069,2422
2022-04-16 06:46:13,Stevinson Almond,TREW 6,1068,2490
2022-04-16 06:36:00,Stevinson Almond,TREW 6,1069,2366
2022-04-16 06:25:50,Stevinson Almond,TREW 6,1070,2313
2022-04-16 06:15:39,Stevinson Almond,TREW 6,1067,2656
2022-04-16 06:05:28,Stevinson Almond,TREW 6,1070,2292
2022-04-16 05:55:18,Stevinson Almond,TREW 6,1072,2123
2022-04-16 05:45:08,Stevinson Almond,TREW 6,1068,2635
2022-04-16 05:34:58,Stevinson Almond,TREW 6,1069,2510
2022-04-16 05:24:47,Stevinson Almond,TREW 6,1073,2101
2022-04-16 05:14:37,Stevinson Almond,TREW 6,1069,2577
2022-04-16 05:04:27,Stevinson Almond,TREW 6,1071,2369
2022-04-16 04:54:16,Stevinson Almond,TREW 6,1072,2302
2022-04-16 04:44:06,Stevinson Almond,TREW 6,1072,2328
2022-04-16 04:33:56,Stevinson Almond,TREW 6,1072,2344
2022-04-16 04:23:47,Stevinson Almond,TREW 6,1071,2483
2022-04-16 04:13:36,Stevinson Almond,TREW 6,1071,2512
2022-04-16 04:03:26,Stevinson Almond,TREW 6,1073,2374
2022-04-16 03:53:15,Stevinson Almond,TREW 6,1071,2690
2022-04-16 03:43:04,Stevinson Almond,TREW 6,1076,2156
2022-04-16 03:32:54,Stevinson Almond,TREW 6,1072,2604
2022-04-16 03:22:44,Stevinson Almond,TREW 6,1074,2322
2022-04-16 03:12:33,Stevinson Almond,TREW 6,1077,2052
2022-04-16 03:02:24,Stevinson Almond,TREW 6,1072,2603
2022-04-16 02:52:12,Stevinson Almond,TREW 6,1072,2580
2022-04-16 02:42:01,Stevinson Almond,TREW 6,1072,2712
2022-04-16 02:31:50,Stevinson Almond,TREW 6,1077,2154
2022-04-16 02:21:40,Stevinson Almond,TREW 6,1076,2316
2022-04-16 02:11:29,Stevinson Almond,TREW 6,1076,2346
2022-04-16 02:01:19,Stevinson Almond,TREW 6,1077,2216
2022-04-16 01:51:09,Stevinson Almond,TREW 6,1078,2203
2022-04-16 01:40:59,Stevinson Almond,TREW 6,1075,2603
2022-04-16 01:30:48,Stevinson Almond,TREW 6,1076,2578
2022-04-16 01:20:38,Stevinson Almond,TREW 6,1076,2572
2022-04-16 01:10:27,Stevinson Almond,TREW 6,1076,2645
2022-04-16 01:00:16,Stevinson Almond,TREW 6,1078,2454
2022-04-16 00:50:06,Stevinson Almond,TREW 6,1080,2265
2022-04-16 00:39:55,Stevinson Almond,TREW 6,1081,2215
2022-04-16 00:29:45,Stevinson Almond,TREW 6,1080,2359
2022-04-16 00:19:36,Stevinson Almond,TREW 6,1079,2588
2022-04-16 00:09:25,Stevinson Almond,TREW 6,1079,2573
2022-04-15 23:59:14,Stevinson Almond,TREW 6,1082,2303
2022-04-15 23:49:05,Stevinson Almond,TREW 6,1081,2521
